ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$ZNF581_01	1.642857142857143	1.366683857658587	1.2020754716981132	0.7964	0.005152661669159027
V$MEOX2_05	1.5476190476190477	1.2876052948255114	1.201935914552737	0.708	0.006447074066627319
V$HSF1_07	2.4464285714285716	2.0354134433556816	1.2019320101351352	0.7563	8.440621613653331E-4
V$TFAP2C_07	13.196428571428571	10.98160563864535	1.2016847996242954	0.9325	1.1472498755280674E-13
V$SP5_01	5.8809523809523805	4.894275399690562	1.2015981735159817	0.8026	5.219173643849122E-7
V$SP8_02	5.8809523809523805	4.894275399690562	1.2015981735159817	0.798	5.219173643849122E-7
V$ZNF343_03	1.9226190476190477	1.6004813477737665	1.2012755102040817	0.745	0.0028022792905673414
V$MYF_01	2.1785714285714284	1.8136496475846657	1.201208530805687	0.8167	0.00158284675261495
V$MYF6_09	2.136904761904762	1.779267663744198	1.2010024154589372	0.8855	0.0017519967645598354
V$REST_01	6.720238095238095	5.595667870036101	1.2009715821812597	0.6449	9.557255175774865E-8
V$TFAP2A_02	6.773809523809524	5.640364449028709	1.200952453520268	0.8279	8.561188305871357E-8
V$TFAP2E_01	6.928571428571429	5.769296888430462	1.2009386174016687	0.8235	6.199000991312114E-8
V$CUX1NHLH1_02	2.5535714285714284	2.126525700532921	1.200818512530315	0.6691	7.025487842758606E-4
V$ZFP90_05	0.6130952380952381	0.5105724600309438	1.2007996632996634	0.8128	0.06318198737985788
V$ZNF31_02	0.511904761904762	0.42633659962179815	1.2007056451612905	0.7843	0.08263084251878267
V$NUR77_03	1.2797619047619049	1.0658414990544955	1.2007056451612903	0.9353	0.012438302243471146
V$LEF1TCF1_Q4	1.494047619047619	1.244627815024927	1.2003970994475137	0.8855	0.0076408813812087984
V$COE1_Q6_01	11.94047619047619	9.9484270242393	1.2002376015206495	0.797	2.1381982609252647E-12
V$ZNF841_02	0.7261904761904762	0.6051229155922296	1.2000710227272728	0.7837	0.0478364134576503
V$ZNF647_03	5.035714285714286	4.19632112772907	1.2000307251126587	0.6648	3.6412441460115034E-6
V$ZNF23_01	8.476190476190476	7.063778580024068	1.1999513263567778	0.7899	2.841763863651918E-9
V$MYB_09	0.988095238095238	0.8234485129791989	1.1999478079331942	0.8734	0.025232689865046957
V$STAT5A_07	0.988095238095238	0.8234485129791989	1.1999478079331942	0.8559	0.025232689865046957
V$BMAL1_01	9.589285714285715	7.993811242908715	1.1995887096774196	0.709	3.042714623943631E-10
V$SRF_13	0.6845238095238095	0.570740931751762	1.1993599397590364	0.8191	0.05370698322316302
V$NRSF_Q4	1.3214285714285714	1.1019425820869864	1.1991809672386895	0.6923	0.011752441476823715
V$PLAG1_08	0.9523809523809523	0.7942238267148015	1.199134199134199	0.7537	0.027942150641212693
V$ZN337_03	1.005952380952381	0.8389204057074093	1.1991034836065573	0.7824	0.0246037925441435
V$NR2F6_08	4.988095238095238	4.160220044696579	1.1989979338842975	0.7489	4.425954575308181E-6
V$ZNF391_02	3.892857142857143	3.2473783737321646	1.198769190047644	0.7454	4.476965869899922E-5
V$KLF14_05	17.404761904761905	14.519511775829466	1.1987153682216434	0.7642	4.705795303524109E-17
V$ZNF107_02	1.0714285714285714	0.8939315798521574	1.1985576923076924	0.6695	0.021324284712084113
V$EKLF_02	26.232142857142858	21.88757091284167	1.1984949340245052	0.7413	1.0109527885216634E-24
V$STAT5A_08	1.505952380952381	1.2566615093690905	1.1983755129958962	0.8369	0.00789769306783599
V$FPM315_03	5.666666666666667	4.729241877256317	1.1982188295165397	0.7914	1.1688121023604337E-6
V$NFY_Q6_01	2.267857142857143	1.8927282104177412	1.1981948228882833	0.8348	0.0014794234952516525
V$HBP1_Q2	2.0535714285714284	1.7139418944473097	1.198156970912738	0.8839	0.002362871325286925
V$ZNF355P_03	1.1369047619047619	0.9489427539969056	1.1980751811594201	0.7702	0.01850106423693409
V$ZNF479_02	0.869047619047619	0.7254598590338663	1.19792654028436	0.7751	0.03492093366516557
V$ZNF646_02	1.4166666666666667	1.1827402441120851	1.1977834302325583	0.6861	0.009827200352122013
V$E47_01	4.583333333333333	3.826714801444043	1.1977201257861636	0.7966	1.1490465049031597E-5
V$TCFAP2A_03	13.505952380952381	11.277290699673372	1.197623856707317	0.809	1.6167343367203802E-13
V$TBR1_02	0.5476190476190477	0.457280385078219	1.1975563909774438	0.8678	0.07807805178323497
V$ZNF210_02	1.8214285714285714	1.521402784940691	1.1972033898305086	0.7393	0.004070296347751715
V$NR2F1_08	0.7738095238095238	0.6463812962007908	1.1971409574468086	0.761	0.04456850567621087
V$ZNF615_02	0.886904761904762	0.7409317517620766	1.1970127610208818	0.6618	0.034025912741664
V$ZNF768_04	6.428571428571429	5.372184975073061	1.1966400000000001	0.654	2.9303362757087866E-7
V$MATH1_01	3.130952380952381	2.616468970259584	1.1966327201051248	0.8625	2.5490895294859897E-4
V$MATH1_02	3.130952380952381	2.616468970259584	1.1966327201051248	0.8625	2.5490895294859897E-4
V$ZNF85_01	1.8452380952380953	1.5420319752449718	1.196627647714604	0.7441	0.003943705794334813
V$CTCF_16	23.988095238095237	20.048134777376657	1.196525038586863	0.7381	2.1011758714808113E-22
V$TEF1_Q6_03	1.630952380952381	1.3632456592745401	1.1963745271122321	0.8652	0.006358855321164622
V$KLF14_04	24.61904761904762	20.581055526903903	1.1961994654193118	0.7685	6.981362159844145E-23
V$EGR3_Q3	0.5654761904761905	0.4727522778064294	1.1961363636363636	1.0	0.07589791394571939
V$ZNF460_02	3.285714285714286	2.747120508853361	1.1960575719649562	0.7396	1.9102883988624832E-4
V$ZNF605_04	0.9642857142857143	0.8062575210589651	1.196002132196162	0.7899	0.02890664759672938
V$SALL1_06	0.7380952380952381	0.6171566099363934	1.1959610027855152	0.7902	0.04954320602839781
V$ZBTB44_02	1.3630952380952381	1.1397627643115007	1.1959464555052792	0.9552	0.011660141291603207
V$TEF3_01	1.4821428571428572	1.239470517448857	1.1957871012482661	0.8836	0.00898912310686763
V$ZNF700_03	1.0833333333333333	0.9059652741963211	1.1957779886148008	0.7793	0.022049374963060763
V$EGR2_01	4.863095238095238	4.067388688327316	1.1956308114961962	0.7356	7.75701706040554E-6
V$SP2_01	1.8333333333333333	1.5334364792848547	1.1955717488789237	0.8262	0.00420173446369501
V$FPM315_01	6.797619047619048	5.68678012721334	1.1953370616686823	0.7992	1.6293604950568319E-7
V$GLI3_05	6.053571428571429	5.0644662197008765	1.195302953156823	0.7134	7.257776917471514E-7
V$TFIIIA_01	1.6726190476190477	1.399346742307031	1.1952856265356266	0.6184	0.006011839207640873
V$ZNF320_04	22.68452380952381	18.980574179130134	1.1951442351236303	0.662	4.772296612924137E-21
V$TFAP2A_12	2.8511904761904763	2.3861096785284515	1.19491174351585	0.8654	5.029191592132121E-4
V$RFX1_07	1.988095238095238	1.6640880178786315	1.1947055785123968	0.7185	0.0031116271583667364
V$TBX3_05	8.196428571428571	6.860924875365309	1.1946535955900777	0.88	1.1088161074464728E-8
V$ERFCLOCK_01	1.875	1.5695375623173458	1.1946193866374588	0.7127	0.0039744270776770705
V$HIC1_06	11.297619047619047	9.458483754512635	1.1944429298436932	0.7824	2.5917422500730618E-11
V$ZNF99_01	2.0654761904761907	1.72941378717552	1.1943215705765409	0.7752	0.002679545592412201
V$PRDM9_01	3.130952380952381	2.621626267835654	1.1942786885245902	0.7979	2.923886364412893E-4
V$GKLF_Q3	43.023809523809526	36.02544266804195	1.1942617866004963	0.9002	6.514434273044926E-38
V$E2F7_05	0.8273809523809523	0.6927969743854221	1.194261786600496	0.705	0.04115482909261865
V$ZIC3_06	6.095238095238096	5.104005501117414	1.1942068036375886	0.716	7.531124785579728E-7
V$ZNF709_04	2.130952380952381	1.784424961320268	1.1941955684007708	0.7651	0.002345047850518452
V$STAT4_Q4	1.8392857142857144	1.5403128760529483	1.1940987723214287	0.8477	0.0043702640811496595
V$RBPJK_04	7.130952380952381	5.9721505930892205	1.1940342544617157	0.8293	9.892471568875864E-8
V$ETV5FOXI1_01	1.6071428571428572	1.3460546673543063	1.1939655172413794	0.7589	0.007226749652103807
V$MYBL2_02	1.1904761904761907	0.9970775313735603	1.1939655172413794	0.7503	0.018033540764948574
V$ZNF860_02	2.3809523809523814	1.9941550627471205	1.1939655172413794	0.7979	0.0014016699187933252
V$TBX5_03	7.041666666666667	5.898229327832216	1.1938611192072281	0.8358	1.2059207938905978E-7
V$ZNF708_05	2.3333333333333335	1.954615781330583	1.193755496921724	0.7618	0.001562620420467941
V$TGIF1_04	2.4107142857142856	2.019941550627471	1.1934574468085106	0.7141	0.001348025774079681
V$TBX3_06	8.220238095238095	6.888430462437682	1.1933397803843273	0.8909	1.2827242981727695E-8
V$ZFP92_01	1.5119047619047619	1.2669761045212309	1.1933175033921302	0.7605	0.009055516632157895
V$ZNF816A_06	19.142857142857142	16.042633659962178	1.193249035576511	0.6958	9.01549363214504E-18
V$TBX20_13	1.6964285714285714	1.421695031803335	1.1932436517533254	0.6438	0.006104668302274554
V$TFAP2C_06	15.541666666666668	13.027333677153173	1.1930044206914754	0.8765	9.759705692791902E-15
V$NFYA_03	2.5654761904761907	2.150593089221248	1.1929156674660273	0.741	0.0010041484175244476
V$KLF15_05	20.154761904761905	16.897025958397798	1.192799369213552	0.789	1.5165892719260204E-18
V$BCL6B_04	17.220238095238095	14.436995014612343	1.1927854846391999	0.7859	4.1614667506201085E-16
V$ZFP787_01	2.3392857142857144	1.9614921780986765	1.1926051709027168	0.782	0.0016235772023988231
V$BCL6_02	1.1726190476190474	0.9833247378373733	1.1925043706293703	0.7707	0.019423588582541416
V$KLF3_01	29.107142857142854	24.41464672511604	1.1922000422475707	0.7136	7.998353741989076E-26
V$KLF3_02	29.107142857142854	24.41464672511604	1.1922000422475707	0.7136	7.998353741989076E-26
V$ZFP3_06	1.369047619047619	1.1483582602716178	1.1921781437125747	0.7648	0.012739877735650565
V$TBX20_11	2.803571428571429	2.3517276946879835	1.1921326754385966	0.6713	6.419632131182797E-4
V$DR1_Q3	2.869047619047619	2.406738868832732	1.1920892857142857	0.7578	5.6340965684535E-4
V$WT1_Q6_02	24.035714285714285	20.16331442324222	1.192051752067525	0.7405	1.2625778857741537E-21
V$RUNX3_02	9.630952380952381	8.079766202509884	1.1919840425531918	0.701	1.034554720462862E-9
V$DRRS_04	1.4583333333333335	1.2239986247206462	1.1914501404494384	0.7458	0.010726313718882238
V$SOX4_01	1.273809523809524	1.0692796974385423	1.1912781350482315	0.905	0.01603237093575893
V$TFAP2B_06	10.476190476190476	8.79491146639161	1.191164972634871	0.8764	2.376126430568967E-10
V$ZN337_02	2.5654761904761907	2.154031287605295	1.191011572226656	0.7496	0.0010999559874916263
V$PRDM12_01	1.6726190476190477	1.4045040398831012	1.1908965728274175	0.7808	0.006928620035836763
V$TCF12_07	4.761904761904763	3.998624720646381	1.190885640584695	0.8155	1.4348366146728616E-5
V$ZNF788_02	1.2916666666666667	1.0847515901667526	1.1907488114104596	0.7451	0.01563308204976411
V$ZNF189_04	11.244047619047619	9.444730960976448	1.1905101019293773	0.7951	6.27770682877751E-11
V$FOXO3_02	1.1726190476190474	0.9850438370293967	1.1904232111692843	0.8901	0.020392185037880553
V$CFOS_Q4	1.4523809523809523	1.2205604263365997	1.1899295774647887	0.9144	0.01134103032700368
V$ZNF131_02	0.6607142857142857	0.5552690390235517	1.1898993808049534	0.6753	0.06528745274299468
V$ZNF771_05	2.5833333333333335	2.1712222795255287	1.189806017418844	0.7077	0.0011240785279428064
V$ZNF434_01	0.994047619047619	0.8354822073233626	1.1897890946502054	0.6801	0.0305891663651932
V$LXRA_02	5.583333333333333	4.693140794223827	1.1896794871794871	0.7181	3.2826586103700085E-6
V$NFATC2_05	2.196428571428571	1.84631253223311	1.1896298882681562	0.719	0.002468095465796184
V$ZNF91_04	3.380952380952381	2.84339006360667	1.1890568319226118	0.7413	2.4219572268464017E-4
V$TCF7L2_06	1.976190476190476	1.6623689186866082	1.1887797311271975	0.8509	0.003986927353828728
V$PPARG_09	7.244047619047619	6.094206635722881	1.1886777150916783	0.7234	1.5765059529865738E-7
V$PAX9_B	8.005952380952381	6.737149733539625	1.1883292931870375	0.69	3.9622661277046773E-8
V$AP4_Q6_01	5.773809523809524	4.859893415850094	1.188052706048815	0.8641	2.6936013150870764E-6
V$ZNF736_02	0.9761904761904762	0.8217294137871756	1.187970711297071	0.8205	0.03298873401928287
V$TFAP2E_03	9.458333333333332	7.962867457452295	1.187804943868739	0.8361	2.884984019543443E-9
V$CPBP_01	1.1964285714285714	1.0073921265257004	1.1876493174061435	0.9977	0.020677756087783133
V$CPBP_02	1.1964285714285714	1.0073921265257004	1.1876493174061435	0.9985	0.020677756087783133
V$KLF17_01	1.1964285714285714	1.0073921265257004	1.1876493174061435	0.9964	0.020677756087783133
V$KLF17_02	1.1964285714285714	1.0073921265257004	1.1876493174061435	0.9962	0.020677756087783133
V$LKLF_01	1.1964285714285714	1.0073921265257004	1.1876493174061435	0.9982	0.020677756087783133
V$LKLF_02	1.1964285714285714	1.0073921265257004	1.1876493174061435	0.9981	0.020677756087783133
V$SP2_05	1.1964285714285714	1.0073921265257004	1.1876493174061435	0.9879	0.020677756087783133
V$SP3_02	1.1964285714285714	1.0073921265257004	1.1876493174061435	0.9792	0.020677756087783133
V$SP6_01	1.1964285714285714	1.0073921265257004	1.1876493174061435	0.989	0.020677756087783133
V$SP6_02	1.1964285714285714	1.0073921265257004	1.1876493174061435	0.9873	0.020677756087783133
V$ZNF228_03	1.1964285714285714	1.0073921265257004	1.1876493174061435	0.7659	0.020677756087783133
V$ZNF708_02	1.8333333333333333	1.543751074436995	1.1875835189309576	0.7742	0.005558489508203148
V$NRF2_04	1.273809523809524	1.072717895822589	1.187459935897436	0.7891	0.017641472399343
V$PTF1_03	2.3392857142857144	1.9700876740587934	1.187401832460733	0.7548	0.0020378777703189146
V$PAX5_01	5.541666666666667	4.667354306343476	1.1873250460405156	0.7386	4.4823520894156245E-6
V$ZIC2_01	1.5714285714285714	1.3237063778580025	1.187142857142857	0.8447	0.00960376047188281
V$TEF4_02	2.005952380952381	1.6898745057589823	1.1870422177009154	0.8131	0.004007450731127622
V$NUR77_01	1.1488095238095237	0.9678528451091628	1.1869671403197157	0.7902	0.023239768756906365
V$HSFY1_01	0.7916666666666666	0.6670104865050713	1.1868878865979382	0.7479	0.05058548969217773
V$NEUROG2_01	0.7916666666666666	0.6670104865050713	1.1868878865979382	0.829	0.05058548969217773
V$RUNX2_02	9.208333333333334	7.760013752793537	1.186638790429774	0.6832	5.524843728692114E-9
V$ZNF169_02	2.0416666666666665	1.720818291215403	1.186451048951049	0.7731	0.0038171449061651266
V$MKR2_02	1.6845238095238095	1.4199759326113117	1.1863044794188862	0.7181	0.007833631824494704
V$ZNF582_04	2.3511904761904763	1.9821213684029568	1.1861990459670426	0.6851	0.0020974202929095864
V$TCF4_07	2.2797619047619047	1.9219528966821384	1.1861694991055456	0.8177	0.0024150404930626613
V$TCF4_08	2.2797619047619047	1.9219528966821384	1.1861694991055456	0.8177	0.0024150404930626613
V$NFYC_Q5	1.5476190476190477	1.3047962867457452	1.1861001317523057	0.7903	0.010400138552908276
V$TBX6_04	13.785714285714286	11.62282963727007	1.1860893358970568	0.8262	1.4992686544321658E-12
V$CTCF_21	7.255952380952381	6.118274024411209	1.1859475976397864	0.6997	2.1816956202908558E-7
V$ZNF443_01	1.1130952380952381	0.9386281588447652	1.1858745421245422	0.7429	0.025684137488575315
V$SLUG_Q6_01	4.261904761904762	3.5946364105208874	1.1856288857006216	0.8145	5.696971603631251E-5
V$GC_01	20.958333333333332	17.682654289152484	1.185248152829088	0.7752	5.029500976175285E-18
V$HOXB2ETV7_01	3.3333333333333335	2.812446278150249	1.1852078239608803	0.6448	3.353150657265265E-4
V$SP4_07	23.041666666666664	19.4412927625924	1.1851921036342736	0.708	1.2630805690577035E-19
V$PPARG_03	6.142857142857142	5.18308406395049	1.1851741293532336	0.6938	1.8352842308697502E-6
V$LRH1_08	3.4940476190476186	2.948255114320096	1.1851239067055392	0.6646	2.489427191373067E-4
V$ZNF563_04	5.25	4.43011861784425	1.1850698486612339	0.7653	9.553235451791883E-6
V$MSC_01	0.761904761904762	0.6429430978167441	1.1850267379679145	0.8214	0.055700443268036456
V$POU1F1_05	1.2202380952380951	1.0297404160220045	1.1849958263772953	0.7486	0.020949159433256644
V$TCFAP2B_03	8.857142857142858	7.474643286917655	1.1849586016559337	0.772	1.3613831069265399E-8
V$PPARG_07	3.9047619047619047	3.295513151108819	1.1848721961398017	0.7537	1.172646316255139E-4
V$TEAD4ONECUT2_01	1.3869047619047619	1.1707065497679217	1.184673274596182	0.7131	0.015006576060064027
V$MYOG_01	4.398809523809524	3.7132542547705003	1.1846238425925926	0.8247	4.771439413826079E-5
V$ZNF84_02	1.392857142857143	1.1758638473439917	1.1845394736842108	0.7361	0.01487947253312017
V$CIZ_03	0.8511904761904762	0.7185834622657727	1.1845394736842105	0.7383	0.04615885176689784
V$NKX63_03	0.619047619047619	0.5226061543751074	1.1845394736842105	0.9359	0.0774172992160429
V$NRF2_03	1.005952380952381	0.8492350008595496	1.1845394736842105	0.7589	0.033129938619512245
V$STAT3_12	2.5595238095238098	2.1609076843733885	1.184466984884646	0.8403	0.0015161277738073937
V$TCF12_09	3.898809523809524	3.2920749527247724	1.1843015665796346	0.8219	1.233679341173244E-4
V$SLUG_03	4.380952380952381	3.699501461234313	1.184200743494424	0.8237	5.096177958473496E-5
V$OLIG2_03	4.696428571428571	3.965961835997937	1.1841840052015604	0.8023	2.856562607965262E-5
V$OLIG2_04	4.696428571428571	3.965961835997937	1.1841840052015604	0.8023	2.856562607965262E-5
V$GCMA_Q4	0.8630952380952381	0.728898057417913	1.1841096698113207	0.9411	0.04532326915665174
V$ZNF563_03	2.4404761904761902	2.0611999312360325	1.1840075062552124	0.7708	0.0019438815071413829
V$ZNF441_01	1.023809523809524	0.86470689358776	1.183996023856859	0.771	0.032257816109927305
V$GLI2_01	3.803571428571429	3.2129963898916967	1.1838081861958267	0.7415	1.5224147607833152E-4
V$ZNF415_05	0.7142857142857143	0.6034038164002063	1.1837606837606838	0.8801	0.06312967559985659
V$MYF6_04	7.803571428571429	6.594464500601685	1.1833517987486966	0.7857	1.1372522094355944E-7
V$RFX3FIGLA_02	3.386904761904762	2.8623001547189273	1.1832807807807808	0.7283	3.406889950078226E-4
V$ZNF772_03	1.2916666666666667	1.0916279869348462	1.183248031496063	0.7562	0.018887902790490227
V$ZNF33A_04	0.5654761904761905	0.47790957538249956	1.183228417266187	0.8025	0.08905767797331988
V$TCFAP2C_03	14.511904761904763	12.265772735086815	1.1831219341275403	0.7837	8.440206488303542E-13
V$NFATC3_02	2.9285714285714284	2.475502836513667	1.1830208333333332	0.9113	8.112620958935392E-4
V$TFAP2CE2F8_01	8.511904761904763	7.196149217809868	1.1828416149068324	0.6921	3.466301694493128E-8
V$CTCFL_07	5.333333333333333	4.509197180677325	1.1827678231033167	0.7023	1.0162067716510266E-5
V$GCM1FOXI1_01	1.2321428571428572	1.0417741103661682	1.1827351485148514	0.7632	0.021578598661663777
V$STAT4_04	3.5595238095238098	3.010142685232938	1.1825099942889779	0.8969	2.5988381800545214E-4
V$ZNF692_03	2.827380952380952	2.3912669761045215	1.182377785765636	0.8119	0.001013008565492454
V$GIOT1_01	1.5833333333333333	1.3391782705862127	1.1823170731707318	0.7476	0.010838278129159355
V$STAT_01	3.005952380952381	2.5425477050025784	1.1822599729546992	0.8254	7.316266389862057E-4
V$ZNF212_01	2.672619047619048	2.260615437510744	1.182252851711027	0.7349	0.0013603463829646592
V$NFY_Q3	1.9226190476190477	1.6262678356541174	1.1822278012684988	0.8095	0.005627647927961744
V$SP4_05	6.690476190476191	5.6592745401409665	1.1822144592952613	0.7124	9.511984119532611E-7
V$STAT1_02	6.440476190476191	5.44782533952209	1.1822104764910066	0.9085	1.4838503335274644E-6
V$ZNF501_03	7.2142857142857135	6.1028021316829975	1.1821267605633803	0.7176	3.7985790126496924E-7
V$PTF1_01	5.904761904761905	4.9957022520199414	1.181968341362698	0.801	3.949589730459226E-6
V$PTF1_02	5.904761904761905	4.9957022520199414	1.181968341362698	0.801	3.949589730459226E-6
V$FLI1MAX_01	1.523809523809524	1.289324394017535	1.1818666666666666	0.7247	0.012343171784772887
V$ETS1_03	1.7797619047619049	1.5059308922124808	1.1818350456621005	0.6593	0.0075099876513041825
