name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
attr_331 1 1 0 1 1 1 X X X 1 X 1 1 1 0 X 0 0 X X 0 X X 1 X 1 0 0 0 1 0 X X 1 0 0 0 X X 0 1 X 0 0 0 0 0 0 0 X 1 1 0 X 0 1 1 1 0 1
attr_332 1 0 0 0 0 0 0 X 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 X 1 1 0 0 1 1 0 0 1 0
attr_333 1 1 0 1 1 X 0 X 1 1 1 1 1 1 0 1 0 X 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 X 0 X 0 1 1 1 X 1 1 0 0 1 1 0 0 1 1
attr_334 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_335 1 0 0 0 0 0 0 X 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 X 1 1 0 0 1 1 0 0 0 1
attr_336 1 1 0 1 1 X X X 1 1 1 1 1 1 0 1 0 X 1 1 0 X 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 1 1 1
attr_337 1 X 0 X X X X X 1 X 1 X 1 1 X 1 0 X 1 1 X X 1 0 0 0 1 1 1 1 X 1 1 1 0 1 1 1 1 0 1 1 X X X 0 1 1 1 X 1 1 0 0 1 1 0 1 1 0
attr_338 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_339 1 1 0 1 1 X 0 X 1 1 1 1 1 1 0 1 0 X 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 0 1 1
attr_340 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_341 1 1 0 1 1 0 0 X 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 0 0 1
attr_342 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_343 1 X 0 X X X 0 X 1 X 1 X 1 1 X 1 0 X 1 1 X 0 1 0 0 0 1 1 1 1 X 1 1 1 1 1 1 1 1 0 1 1 X X X 0 1 1 1 X 1 1 0 0 1 1 0 0 1 1
attr_344 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_345 1 X 0 X X X X X 1 X 1 X 1 1 X 1 0 X 1 1 X X 1 0 0 0 1 1 1 1 X 1 1 1 0 1 1 1 1 0 1 1 X X X 0 1 1 1 X 1 1 0 0 1 1 0 1 1 1
attr_346 1 1 0 1 1 1 1 X 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 0 0 1 1 1 X 1 1 0 0 1 1 0 1 1 0
attr_347 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_348 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_349 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_350 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_351 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_352 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X X 1 0 X 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 1 1 0
attr_353 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X X 1 0 X 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 1 1 1
attr_354 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_355 1 1 0 1 1 0 0 0 0 X 0 1 1 1 X 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 0 1 0
attr_356 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_357 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_358 1 1 0 1 1 X X X 1 X 1 1 1 1 X 1 0 X 1 1 0 X 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 1 1 1
attr_359 1 1 0 1 1 0 0 X 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 0 0 0
attr_360 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_361 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 X 1 0 1 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 X 1 1 0 X 0 1 1 1 1 0
attr_362 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_363 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_364 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_365 1 1 0 1 1 X 0 X 1 1 1 1 1 1 0 1 0 X 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 X 0 X 0 1 1 1 X 1 1 0 0 1 1 0 0 1 0
attr_366 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 0 1 0
attr_367 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_368 1 1 0 1 1 1 0 X X 1 X 1 1 1 0 X 0 0 X 0 0 0 X 1 X 1 0 0 0 1 0 X X 1 1 0 0 X X 0 1 X 0 0 0 0 0 0 0 X 1 X 0 X 0 1 1 0 0 0
attr_369 1 1 0 1 1 X 0 0 0 1 0 1 1 1 0 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 1 1 0
attr_370 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_371 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_372 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_373 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_374 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 0 1 1
attr_375 1 1 0 1 1 1 0 X 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 1 X 1 1 0 0 1 1 1 0 1 0
attr_376 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_377 1 1 0 1 1 1 0 X X 1 X 1 1 1 0 X 0 0 X 0 0 0 X 1 X 1 0 0 0 1 0 X X 1 1 0 0 X X 0 1 X 0 0 0 0 0 0 0 X 1 X 0 X 0 1 1 0 0 0
attr_378 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 1
attr_379 1 1 0 1 1 X X X 1 X 1 1 1 1 X 1 0 X 1 1 0 X 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 1 1 0
attr_380 1 1 0 1 1 X 0 0 0 1 0 1 1 1 0 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 0 1 1
attr_381 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_382 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X X 1 0 X 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 1 1 0
attr_383 1 1 0 1 1 0 0 X 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 0 1 1
attr_384 1 1 0 1 1 1 0 X X 1 1 1 1 1 0 X 0 0 X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_385 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_386 1 1 0 1 1 1 0 X X 1 1 1 1 1 0 X 0 0 X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_387 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 1 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_388 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_389 1 1 0 1 1 1 0 X 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1 1 1 X 1 1 0 0 1 1 0 0 1 1
attr_390 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 0 0 1
attr_391 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_392 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_393 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_394 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_395 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_396 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_397 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_398 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X X 1 0 X 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 1 1 1
attr_399 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 X 1 0 1 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 X 1 1 0 X 0 1 1 1 1 1
attr_400 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_401 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 1 X 1 1 0 X 0 1 1 0 1 0
attr_402 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_403 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_404 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 0 1
attr_405 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 0 0 1
attr_406 0 1 0 1 1 0 0 X X 0 0 0 0 0 0 X 0 0 0 1 0 0 1 0 0 0 0 0 0 X 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 X 0 0 0 0 1 1 0 0 0 0
attr_407 1 1 0 1 1 0 0 X 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 1 0 1
attr_408 1 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 0 0 0 X 1 X 1 0 1 1 0 0 0 0 0 0 1 0
attr_409 1 1 0 1 1 X X X 1 X 1 1 1 1 X 1 0 X 1 1 0 X 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 1 1 1
attr_410 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_411 1 X 0 X X X X X 1 X 1 X 1 1 X 1 0 X 1 1 X X 1 0 0 0 1 1 1 1 X 1 1 1 0 1 1 1 1 0 1 1 X X X 0 1 1 1 X 1 1 0 0 1 1 0 1 1 0
attr_412 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_413 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 0 1
attr_414 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_415 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 0 0
attr_416 1 1 0 1 1 1 1 X 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 0 0 1 1 1 X 1 1 0 0 1 1 0 1 1 1
attr_417 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 0 0 0
attr_418 1 1 0 1 1 1 0 X 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1 1 1 X 1 1 0 0 1 1 0 0 1 0
attr_419 1 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 0 0 0 X 1 X 1 0 1 1 0 0 0 0 0 1 1 1
attr_420 1 1 0 1 1 1 1 X X 1 1 1 1 1 0 X 0 0 X 1 0 1 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_421 1 1 0 1 1 X 0 0 0 1 0 1 1 1 0 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 0 1 1
attr_422 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_423 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_424 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_425 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_426 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_427 1 1 0 1 1 1 X X X 1 X 1 1 1 0 X 0 0 X X 0 X X 1 X 1 0 0 0 1 0 X X 1 0 0 0 X X 0 1 X 0 0 0 0 0 0 0 X 1 X 0 X 0 1 1 1 0 0
attr_428 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_429 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 1 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_430 1 1 0 1 1 1 1 X 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 1 X 1 1 0 0 1 1 1 1 1 1
attr_431 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_432 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_433 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 1
attr_434 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 1 1 0
attr_435 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_436 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_437 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_438 1 1 0 1 1 X X X 1 1 1 1 1 1 0 1 0 X 1 1 0 X 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 1 1 1
attr_439 1 1 0 1 1 0 0 X X 1 0 1 1 1 0 X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 0 0 0
attr_440 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_441 1 1 0 1 1 1 0 X 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 1 X 1 1 0 0 1 1 1 0 1 1
attr_442 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 1 X 1 1 0 X 0 1 1 0 1 1
