leuk_attr apop_attr Hamming_Distance Percent_accuracy
is_067632 is_068155 0.36363636363636365 63.63636363636363
is_067632 is_068210 0.36363636363636365 63.63636363636363
is_067632 is_068262 0.45454545454545453 54.54545454545454
is_067632 is_068282 0.2727272727272727 72.72727272727273
is_067632 is_068362 0.36363636363636365 63.63636363636363
is_067632 is_068458 0.5454545454545454 45.45454545454546
is_067632 is_068480 0.2727272727272727 72.72727272727273
is_067632 is_068508 0.36363636363636365 63.63636363636363
is_067632 is_068583 0.45454545454545453 54.54545454545454
is_067632 is_068742 0.36363636363636365 63.63636363636363
is_067632 is_068908 0.45454545454545453 54.54545454545454
is_067632 is_068974 0.18181818181818182 81.81818181818181
is_067632 is_068998 0.18181818181818182 81.81818181818181
is_067632 is_069102 0.36363636363636365 63.63636363636363
is_067632 is_069125 0.36363636363636365 63.63636363636363
is_067632 is_069162 0.36363636363636365 63.63636363636363
is_067632 is_069218 0.2727272727272727 72.72727272727273
is_067632 is_069238 0.36363636363636365 63.63636363636363
is_067632 is_069351 0.45454545454545453 54.54545454545454
is_067632 is_069465 0.45454545454545453 54.54545454545454
is_067632 is_069642 0.36363636363636365 63.63636363636363
is_067632 is_069690 0.2727272727272727 72.72727272727273
is_067632 is_069770 0.2727272727272727 72.72727272727273
is_067632 is_069771 0.09090909090909091 90.9090909090909
is_067632 is_069775 0.36363636363636365 63.63636363636363
is_067632 is_069913 0.5454545454545454 45.45454545454546
is_067632 is_069928 0.45454545454545453 54.54545454545454
is_067632 is_069992 0.36363636363636365 63.63636363636363
is_067632 is_070043 0.5454545454545454 45.45454545454546
is_067632 is_070140 0.09090909090909091 90.9090909090909
is_067632 is_070166 0.2727272727272727 72.72727272727273
is_067632 is_070247 0.36363636363636365 63.63636363636363
is_067632 is_070583 0.36363636363636365 63.63636363636363
is_067632 is_070655 0.36363636363636365 63.63636363636363
is_067632 is_070659 0.2727272727272727 72.72727272727273
is_067632 is_070672 0.36363636363636365 63.63636363636363
is_067632 is_070737 0.5454545454545454 45.45454545454546
is_067632 is_070754 0.09090909090909091 90.9090909090909
is_067632 is_070900 0.5454545454545454 45.45454545454546
is_067632 is_070982 0.45454545454545453 54.54545454545454
is_067632 is_071022 0.36363636363636365 63.63636363636363
is_067632 is_071182 0.45454545454545453 54.54545454545454
is_067632 is_071185 0.36363636363636365 63.63636363636363
is_067632 is_071193 0.36363636363636365 63.63636363636363
is_067632 is_071305 0.36363636363636365 63.63636363636363
is_067632 is_071377 0.36363636363636365 63.63636363636363
is_067632 is_071402 0.36363636363636365 63.63636363636363
is_067632 is_071464 0.45454545454545453 54.54545454545454
is_067632 is_071508 0.45454545454545453 54.54545454545454
is_067632 is_071699 0.2727272727272727 72.72727272727273
is_067632 is_071827 0.36363636363636365 63.63636363636363
is_067632 is_071910 0.45454545454545453 54.54545454545454
is_067632 is_071956 0.2727272727272727 72.72727272727273
is_067632 is_072054 0.5454545454545454 45.45454545454546
is_067632 is_072062 0.36363636363636365 63.63636363636363
is_067632 is_072307 0.45454545454545453 54.54545454545454
is_067632 is_072353 0.36363636363636365 63.63636363636363
is_067632 is_072482 0.5454545454545454 45.45454545454546
is_067632 is_072524 0.36363636363636365 63.63636363636363
is_067632 is_072769 0.36363636363636365 63.63636363636363
is_067632 is_072778 0.45454545454545453 54.54545454545454
is_067632 is_072886 0.18181818181818182 81.81818181818181
is_067632 is_072961 0.45454545454545453 54.54545454545454
is_067632 is_073005 0.45454545454545453 54.54545454545454
is_067632 is_073057 0.5454545454545454 45.45454545454546
is_067632 is_073082 0.45454545454545453 54.54545454545454
is_067632 is_073185 0.2727272727272727 72.72727272727273
is_067632 is_073188 0.36363636363636365 63.63636363636363
is_067632 is_073308 0.45454545454545453 54.54545454545454
is_067632 is_073327 0.5454545454545454 45.45454545454546
is_067632 is_073449 0.18181818181818182 81.81818181818181
is_067632 is_073457 0.2727272727272727 72.72727272727273
is_067632 is_073521 0.2727272727272727 72.72727272727273
is_067632 is_073736 0.36363636363636365 63.63636363636363
is_067632 is_073874 0.36363636363636365 63.63636363636363
is_067632 is_073892 0.18181818181818182 81.81818181818181
is_067632 is_073927 0.2727272727272727 72.72727272727273
is_067632 is_074073 0.2727272727272727 72.72727272727273
is_067632 is_074153 0.18181818181818182 81.81818181818181
is_067632 is_074182 0.45454545454545453 54.54545454545454
is_067632 is_074190 0.45454545454545453 54.54545454545454
is_067632 is_074208 0.2727272727272727 72.72727272727273
is_067632 is_074261 0.2727272727272727 72.72727272727273
is_067632 is_074352 0.36363636363636365 63.63636363636363
is_067632 is_074385 0.5454545454545454 45.45454545454546
is_067632 is_074391 0.6363636363636364 36.36363636363637
is_067632 is_074529 0.36363636363636365 63.63636363636363
is_067632 is_074605 0.45454545454545453 54.54545454545454
is_067632 is_074690 0.45454545454545453 54.54545454545454
is_067632 is_074866 0.2727272727272727 72.72727272727273
is_067632 is_074867 0.5454545454545454 45.45454545454546
is_067632 is_074911 0.36363636363636365 63.63636363636363
is_067632 is_075003 0.2727272727272727 72.72727272727273
is_067632 is_075004 0.36363636363636365 63.63636363636363
is_067632 is_075037 0.45454545454545453 54.54545454545454
is_067632 is_075122 0.36363636363636365 63.63636363636363
is_067632 is_075206 0.45454545454545453 54.54545454545454
is_067632 is_075244 0.45454545454545453 54.54545454545454
is_067632 is_075307 0.45454545454545453 54.54545454545454
is_067632 is_075378 0.18181818181818182 81.81818181818181
is_067632 is_075403 0.36363636363636365 63.63636363636363
is_067632 is_075493 0.36363636363636365 63.63636363636363
is_067632 is_075530 0.36363636363636365 63.63636363636363
is_067632 is_075563 0.2727272727272727 72.72727272727273
is_067632 is_075577 0.36363636363636365 63.63636363636363
is_067632 is_075612 0.45454545454545453 54.54545454545454
is_067632 is_075669 0.2727272727272727 72.72727272727273
is_067632 is_075738 0.2727272727272727 72.72727272727273
is_067632 is_075750 0.45454545454545453 54.54545454545454
is_067632 is_075835 0.6363636363636364 36.36363636363637
is_067632 is_075855 0.36363636363636365 63.63636363636363
is_067632 is_075864 0.45454545454545453 54.54545454545454
is_067632 is_075880 0.45454545454545453 54.54545454545454
is_067632 is_075923 0.36363636363636365 63.63636363636363
is_067632 is_076065 0.36363636363636365 63.63636363636363
is_067632 is_076110 0.2727272727272727 72.72727272727273
is_067632 is_076177 0.45454545454545453 54.54545454545454
is_067632 is_076197 0.36363636363636365 63.63636363636363
is_067632 is_076300 0.45454545454545453 54.54545454545454
is_067632 is_076373 0.45454545454545453 54.54545454545454
is_067632 is_076424 0.5454545454545454 45.45454545454546
is_067632 is_076476 0.2727272727272727 72.72727272727273
is_067632 is_076524 0.5454545454545454 45.45454545454546
is_067632 is_076645 0.2727272727272727 72.72727272727273
is_067632 is_076692 0.36363636363636365 63.63636363636363
is_067632 is_076835 0.36363636363636365 63.63636363636363
is_067632 is_076841 0.36363636363636365 63.63636363636363
is_067632 is_076865 0.36363636363636365 63.63636363636363
is_067632 is_076991 0.2727272727272727 72.72727272727273
is_067632 is_077003 0.36363636363636365 63.63636363636363
is_067632 is_077644 0.36363636363636365 63.63636363636363
is_067632 is_077665 0.5454545454545454 45.45454545454546
is_067632 is_077681 0.36363636363636365 63.63636363636363
is_067632 is_077707 0.36363636363636365 63.63636363636363
is_067632 is_077745 0.45454545454545453 54.54545454545454
is_067632 is_077755 0.2727272727272727 72.72727272727273
is_067632 is_077758 0.2727272727272727 72.72727272727273
is_067632 is_077960 0.36363636363636365 63.63636363636363
is_067632 is_077999 0.2727272727272727 72.72727272727273
is_067632 is_078072 0.45454545454545453 54.54545454545454
is_067632 is_078086 0.18181818181818182 81.81818181818181
is_067632 is_078091 0.45454545454545453 54.54545454545454
is_067632 is_078109 0.36363636363636365 63.63636363636363
is_067632 is_078143 0.2727272727272727 72.72727272727273
is_067632 is_078399 0.36363636363636365 63.63636363636363
is_067632 is_078497 0.45454545454545453 54.54545454545454
is_067632 is_078664 0.45454545454545453 54.54545454545454
is_067632 is_078738 0.2727272727272727 72.72727272727273
is_067632 is_078754 0.36363636363636365 63.63636363636363
is_067632 is_078822 0.36363636363636365 63.63636363636363
is_067632 is_078879 0.36363636363636365 63.63636363636363
is_067632 is_078927 0.45454545454545453 54.54545454545454
is_067632 is_078979 0.18181818181818182 81.81818181818181
is_067632 is_078980 0.45454545454545453 54.54545454545454
is_067632 is_078998 0.45454545454545453 54.54545454545454
is_067632 is_079028 0.36363636363636365 63.63636363636363
is_067632 is_079142 0.2727272727272727 72.72727272727273
is_067632 is_079162 0.36363636363636365 63.63636363636363
is_067632 is_079208 0.5454545454545454 45.45454545454546
is_067632 is_079412 0.45454545454545453 54.54545454545454
is_067632 is_079568 0.36363636363636365 63.63636363636363
is_067632 is_079612 0.45454545454545453 54.54545454545454
is_067632 is_079676 0.09090909090909091 90.9090909090909
is_067632 is_079745 0.36363636363636365 63.63636363636363
is_067632 is_079773 0.45454545454545453 54.54545454545454
is_067632 is_079787 0.2727272727272727 72.72727272727273
is_067632 is_079797 0.45454545454545453 54.54545454545454
is_067632 is_079819 0.36363636363636365 63.63636363636363
is_067632 is_079846 0.36363636363636365 63.63636363636363
is_067632 is_079861 0.45454545454545453 54.54545454545454
is_067632 is_079990 0.5454545454545454 45.45454545454546
is_067632 is_080051 0.36363636363636365 63.63636363636363
is_067632 is_080129 0.45454545454545453 54.54545454545454
is_067632 is_080255 0.36363636363636365 63.63636363636363
is_067632 is_080297 0.6363636363636364 36.36363636363637
is_067632 is_080305 0.36363636363636365 63.63636363636363
is_067632 is_080391 0.45454545454545453 54.54545454545454
is_067632 is_080459 0.36363636363636365 63.63636363636363
is_067632 is_080480 0.36363636363636365 63.63636363636363
is_067632 is_080492 0.5454545454545454 45.45454545454546
is_067632 is_080499 0.5454545454545454 45.45454545454546
is_067632 is_080523 0.45454545454545453 54.54545454545454
is_067632 is_080606 0.36363636363636365 63.63636363636363
is_067632 is_080688 0.2727272727272727 72.72727272727273
is_067632 is_080885 0.2727272727272727 72.72727272727273
is_067632 is_080894 0.2727272727272727 72.72727272727273
is_067632 is_080963 0.36363636363636365 63.63636363636363
is_067632 is_080981 0.36363636363636365 63.63636363636363
is_067632 is_080983 0.36363636363636365 63.63636363636363
is_067632 is_081015 0.45454545454545453 54.54545454545454
is_067632 is_081016 0.5454545454545454 45.45454545454546
is_067632 is_081191 0.2727272727272727 72.72727272727273
is_067632 is_081231 0.36363636363636365 63.63636363636363
is_067632 is_081265 0.36363636363636365 63.63636363636363
is_067632 is_081357 0.09090909090909091 90.9090909090909
is_067632 is_081470 0.45454545454545453 54.54545454545454
is_067632 is_081584 0.45454545454545453 54.54545454545454
is_067632 is_081592 0.45454545454545453 54.54545454545454
is_067632 is_081759 0.2727272727272727 72.72727272727273
is_067632 is_081773 0.2727272727272727 72.72727272727273
is_067632 is_081920 0.2727272727272727 72.72727272727273
is_067632 is_081991 0.5454545454545454 45.45454545454546
is_067632 is_081994 0.2727272727272727 72.72727272727273
is_067632 is_082179 0.2727272727272727 72.72727272727273
is_067632 is_082190 0.36363636363636365 63.63636363636363
is_067632 is_082195 0.45454545454545453 54.54545454545454
is_067632 is_082284 0.2727272727272727 72.72727272727273
is_067632 is_082357 0.45454545454545453 54.54545454545454
is_067632 is_082365 0.36363636363636365 63.63636363636363
is_067632 is_082396 0.2727272727272727 72.72727272727273
is_067632 is_082441 0.45454545454545453 54.54545454545454
is_067632 is_082454 0.45454545454545453 54.54545454545454
is_067632 is_082539 0.36363636363636365 63.63636363636363
is_067632 is_082648 0.6363636363636364 36.36363636363637
is_067632 is_082665 0.45454545454545453 54.54545454545454
is_067632 is_082675 0.36363636363636365 63.63636363636363
is_067632 is_082727 0.45454545454545453 54.54545454545454
is_067632 is_082878 0.2727272727272727 72.72727272727273
is_067632 is_083029 0.18181818181818182 81.81818181818181
is_067632 is_083034 0.36363636363636365 63.63636363636363
is_067632 is_083038 0.2727272727272727 72.72727272727273
is_067632 is_083073 0.36363636363636365 63.63636363636363
is_067632 is_083091 0.45454545454545453 54.54545454545454
is_067632 is_083103 0.36363636363636365 63.63636363636363
is_067632 is_083244 0.45454545454545453 54.54545454545454
is_067632 is_083318 0.36363636363636365 63.63636363636363
is_067632 is_083343 0.2727272727272727 72.72727272727273
is_067632 is_083393 0.6363636363636364 36.36363636363637
is_067632 is_083415 0.45454545454545453 54.54545454545454
is_067632 is_083496 0.36363636363636365 63.63636363636363
is_067632 is_083614 0.2727272727272727 72.72727272727273
is_067632 is_083654 0.5454545454545454 45.45454545454546
is_067632 is_083712 0.36363636363636365 63.63636363636363
is_067632 is_083892 0.36363636363636365 63.63636363636363
is_067632 is_083977 0.45454545454545453 54.54545454545454
is_067632 is_084049 0.36363636363636365 63.63636363636363
is_067632 is_084164 0.5454545454545454 45.45454545454546
is_067632 is_084279 0.2727272727272727 72.72727272727273
is_067632 is_084285 0.2727272727272727 72.72727272727273
is_067632 is_084386 0.45454545454545453 54.54545454545454
is_067632 is_084443 0.36363636363636365 63.63636363636363
is_067632 is_084551 0.6363636363636364 36.36363636363637
is_067632 is_084644 0.2727272727272727 72.72727272727273
is_067632 is_084649 0.36363636363636365 63.63636363636363
is_067632 is_084676 0.2727272727272727 72.72727272727273
is_067632 is_084683 0.6363636363636364 36.36363636363637
is_067632 is_084707 0.36363636363636365 63.63636363636363
is_067632 is_084731 0.36363636363636365 63.63636363636363
is_067632 is_084791 0.5454545454545454 45.45454545454546
is_067632 is_084817 0.5454545454545454 45.45454545454546
is_067632 is_084831 0.2727272727272727 72.72727272727273
is_067632 is_084854 0.2727272727272727 72.72727272727273
is_067632 is_085033 0.45454545454545453 54.54545454545454
is_067632 is_085137 0.2727272727272727 72.72727272727273
is_067632 is_085151 0.45454545454545453 54.54545454545454
is_067632 is_085188 0.6363636363636364 36.36363636363637
is_067632 is_085261 0.18181818181818182 81.81818181818181
is_067632 is_085266 0.45454545454545453 54.54545454545454
is_067632 is_085285 0.5454545454545454 45.45454545454546
is_067632 is_085325 0.45454545454545453 54.54545454545454
is_067632 is_085349 0.2727272727272727 72.72727272727273
is_067632 is_085356 0.18181818181818182 81.81818181818181
is_067632 is_085553 0.36363636363636365 63.63636363636363
is_067632 is_085650 0.2727272727272727 72.72727272727273
is_067632 is_085656 0.5454545454545454 45.45454545454546
