ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$ZEB_Q3	4.59375	3.698104693140794	1.242190359975595	0.8804	5.105173062384412E-6
V$ZBTB11_02	3.3515625	2.6985559566787	1.2419836956521741	0.6382	8.495271215288435E-5
V$SREBF2_06	1.6953125	1.365072202166065	1.2419214876033058	0.7949	0.003938678708664141
V$CTCF_08	1.0703125	0.8619133574007221	1.2417866492146596	0.8321	0.018082902782283312
V$REVERBALPHA_04	2.1796875	1.7554151624548737	1.2416934447300771	0.6999	0.0012684053489718287
V$NFKB1_03	0.9609375	0.7739169675090253	1.2416545189504373	0.8444	0.023868638215454943
V$TBX2_05	6.890625	5.550541516245487	1.2414329268292683	0.9687	3.369776318463071E-8
V$TEAD4ETV7_01	2.5625	2.0645306859205776	1.2412021857923496	0.648	5.334989139017132E-4
V$MTF1_05	1.96875	1.5861913357400723	1.241180654338549	0.7821	0.00211234950991927
V$LBX1_01	1.2265625	0.9882671480144405	1.2411244292237442	0.852	0.012446683623072627
V$ZNF71_02	2.4921875	2.0081227436823106	1.2410533707865168	0.7444	6.308323792682559E-4
V$CREB3L1_10	0.78125	0.6295126353790613	1.2410394265232976	0.7737	0.03820061896515926
V$KLF17_04	13.890625	11.193592057761734	1.2409443660552306	0.8032	9.120459813551522E-15
V$SNA_04	2.4609375	1.9833032490974727	1.2408276450511946	0.8256	6.839632521476852E-4
V$ZNF263_04	3.1796875	2.563176895306859	1.240525968309859	0.8139	1.3526196354641482E-4
V$ZNF515_Q6	3.3046875	2.6647111913357397	1.240167231160034	0.8838	1.0402547361195035E-4
V$BCL3_03	2.3671875	1.9088447653429603	1.2401152482269504	0.8539	8.721171147177543E-4
V$FIZ1_01	0.7890625	0.6362815884476534	1.2401152482269504	0.7215	0.03792811451299374
V$TCF12_03	0.6015625	0.4851083032490975	1.2400581395348838	0.9768	0.06219977769687316
V$TFAP2E_01	7.8046875	6.297382671480145	1.2393541741311356	0.8237	5.844690914966287E-9
V$TBX20_02	3.5625	2.874548736462094	1.2393249607535322	0.678	6.124865167406118E-5
V$ZNF436_03	1.78125	1.437274368231047	1.2393249607535322	0.6239	0.0034673385711007907
V$SP1_07	0.53125	0.42870036101083037	1.2392105263157893	0.9559	0.07599280053153404
V$ZIC5_02	3.234375	2.610559566787004	1.2389585133967156	0.7113	1.296685050846999E-4
V$TFAP4DLX3_01	1.5234375	1.2296931407942238	1.2388761467889908	0.8103	0.006426304040885641
V$KLF14_03	15.421875	12.450361010830324	1.238668901776006	0.7577	5.772775058034552E-16
V$AP4_Q5	3.703125	2.9896209386281587	1.2386603773584905	0.9178	4.660624580473242E-5
V$TBX1_08	8.53125	6.888537906137184	1.2384703570258762	0.7829	1.3726056579839472E-9
V$STAT1_09	0.8828125	0.7129963898916968	1.2381724683544304	0.856	0.030758950652931973
V$ZNF684_01	1.0	0.8077617328519855	1.2379888268156425	0.7579	0.02305785674196373
V$GKLF_Q3	45.03125	36.37861010830325	1.2378496557712584	0.9025	9.070876932116219E-43
V$CTCF_16	26.625	21.509476534296027	1.2378264974299802	0.7394	4.4291010325212394E-26
V$IK3_01	2.3515625	1.8998194945848377	1.2377820665083135	0.8079	9.8817533522659E-4
V$ZNF141_01	1.46875	1.1868231046931408	1.2375475285171103	0.7531	0.007557106582203523
V$ZNF814_04	2.9375	2.3736462093862816	1.2375475285171103	0.7364	2.690279362202162E-4
V$ELK1SPDEF_01	2.9765625	2.405234657039711	1.2375351782363977	0.6824	2.4683429232814734E-4
V$ZFP206_04	2.28125	1.8434115523465704	1.237515299877601	0.7366	0.0011698429482172646
V$ZFP64_01	1.8984375	1.5342960288808662	1.2373345588235296	0.6455	0.0028096354718771172
V$PEG3_03	1.046875	0.8461191335740073	1.2372666666666665	0.6776	0.02082202573308716
V$ZNF83_01	1.203125	0.9724729241877257	1.2371809744779583	0.7817	0.01430056713415885
V$ZNF418_01	2.9140625	2.355595667870036	1.237080938697318	0.779	2.8962775428221973E-4
V$MUSCLEINI_B	16.1484375	13.05731046931408	1.2367353551062725	0.8053	1.9947424002817534E-16
V$ZNF226_05	0.625	0.5054151624548736	1.236607142857143	0.7382	0.06078106035659725
V$CPBP_01	2.03125	1.6425992779783394	1.2366071428571428	0.9958	0.002125617728126221
V$CPBP_02	2.03125	1.6425992779783394	1.2366071428571428	0.9972	0.002125617728126221
V$KLF17_01	2.03125	1.6425992779783394	1.2366071428571428	0.995	0.002125617728126221
V$KLF17_02	2.03125	1.6425992779783394	1.2366071428571428	0.9948	0.002125617728126221
V$LKLF_01	2.03125	1.6425992779783394	1.2366071428571428	0.9969	0.002125617728126221
V$LKLF_02	2.03125	1.6425992779783394	1.2366071428571428	0.9967	0.002125617728126221
V$SP2_05	2.03125	1.6425992779783394	1.2366071428571428	0.9842	0.002125617728126221
V$SP3_02	2.03125	1.6425992779783394	1.2366071428571428	0.9743	0.002125617728126221
V$SP6_01	2.03125	1.6425992779783394	1.2366071428571428	0.9856	0.002125617728126221
V$SP6_02	2.03125	1.6425992779783394	1.2366071428571428	0.9836	0.002125617728126221
V$ZEC_01	0.78125	0.631768953068592	1.2366071428571428	0.7324	0.04065517661721047
V$ZNF224_03	1.484375	1.2003610108303249	1.2366071428571428	0.7747	0.0074573793715491795
V$ZNF391_02	4.296875	3.4747292418772564	1.2366071428571428	0.7454	1.4500885548491907E-5
V$ZNF480_01	0.8203125	0.6633574007220217	1.2366071428571428	0.7886	0.03684374526369038
V$ZNF624_04	0.8984375	0.7265342960288809	1.2366071428571428	0.7268	0.030321264714643484
V$GLI2_05	1.5390625	1.2454873646209388	1.2357110507246376	0.6605	0.006718996107737871
V$ZNF275_02	0.7109375	0.575361010830325	1.2356372549019605	0.7603	0.04924408327304501
V$NRSE_B	2.8046875	2.26985559566787	1.2356237574552684	0.6488	3.940187200591271E-4
V$CTF1_01	0.5546875	0.4490072202166065	1.23536432160804	0.7786	0.0741935246268235
V$EGR3_09	6.859375	5.552797833935018	1.2353006907761073	0.724	6.923318286971724E-8
V$EZI_02	2.6171875	2.118682310469314	1.235290202342918	0.6596	6.038637912285684E-4
V$ZNF692_02	27.6796875	22.412003610108304	1.2350385080036244	0.7598	1.5636536918277281E-26
V$POU1F1_08	0.7578125	0.6137184115523465	1.2347886029411765	0.7896	0.04422619123408122
V$FPM315_03	5.953125	4.821750902527076	1.2346396817969114	0.7916	4.972038768895608E-7
V$ZNF28_02	7.0390625	5.7017148014440435	1.2345518401266322	0.7455	5.144692425665457E-8
V$ZNF821_01	3.921875	3.176895306859206	1.2344992897727272	0.7019	3.71940317483577E-5
V$ZBTB5_01	2.8828125	2.33528880866426	1.2344565217391306	0.8064	3.5017815141642E-4
V$ZNF511_01	16.6171875	13.461191335740072	1.2344514750251425	0.7917	1.3322011842440733E-16
V$CUX1NHLH1_02	2.5234375	2.0442238267148016	1.2344232891832227	0.6691	7.690771119277468E-4
V$OLF1_01	6.6640625	5.399368231046932	1.234230045967405	0.733	1.1653985260121052E-7
V$GLI1_02	3.015625	2.443592057761733	1.2340951061865189	0.7823	2.669669395722101E-4
V$ZNF615_02	1.046875	0.8483754512635379	1.2339760638297872	0.6589	0.022100130638133254
V$NR2E1_03	0.765625	0.6204873646209387	1.2339090909090908	0.936	0.0438932405317841
V$SOX10_08	1.25	1.013086642599278	1.2338530066815145	0.8476	0.013720905189330244
V$MASH1_Q6_02	2.703125	2.190884476534296	1.2338053553038104	0.8717	5.329035558244007E-4
V$ZNF789_02	1.9375	1.5703971119133573	1.2337643678160921	0.7511	0.002877226884555063
V$TBX5_02	6.9921875	5.667870036101084	1.233653463375796	0.8237	6.248061966100565E-8
V$THRB_10	2.546875	2.0645306859205776	1.2336338797814208	0.7339	7.54408282841444E-4
V$ZNF460_04	10.3515625	8.391245487364621	1.2336145469212154	0.6998	6.08292788985184E-11
V$ZNF768_04	6.765625	5.485108303249097	1.2334533113944879	0.654	1.0216893656317775E-7
V$ZFP526_02	8.328125	6.753158844765343	1.2332191780821917	0.754	4.142390112467239E-9
V$MYF6_08	1.6796875	1.3628158844765341	1.232512417218543	0.8891	0.005313300324283022
V$CTF_01	0.4921875	0.3993682310469314	1.2324152542372881	1.0	0.09025133321088348
V$ZNF214_05	1.890625	1.5342960288808662	1.2322426470588237	0.6845	0.003348173183016044
V$TFAP2B_06	11.203125	9.092960288808666	1.2320657568238211	0.8818	1.3748000777559986E-11
V$ZNF157_02	2.0625	1.674187725631769	1.2319407008086254	0.6573	0.0023154353652644743
V$WT1_Q6	25.875	21.004061371841157	1.2319046084434417	0.9014	2.128355914000742E-24
V$ZNF692_03	3.2265625	2.6195848375451263	1.231707579672696	0.8107	1.9110803293677465E-4
V$ZSCAN4_08	4.34375	3.526624548736462	1.23170185540627	0.6996	1.8262943928612888E-5
V$PAX5_01	5.875	4.76985559566787	1.231693472090823	0.739	7.647179786148783E-7
V$SREBF2_04	2.359375	1.9156137184115523	1.2316548881036513	0.8011	0.0012253980087067614
V$GLI3_01	4.3515625	3.533393501805054	1.2315533205619413	0.7982	1.814841080718039E-5
V$ZNF647_03	5.8046875	4.713447653429603	1.2315162757300142	0.6648	8.980335366559027E-7
V$BMAL1_01	11.40625	9.262184115523466	1.2314859926918391	0.709	1.0057840875021029E-11
V$GLI2_Q6	5.1875	4.212545126353791	1.231440814140332	0.7794	3.228519631507624E-6
V$NFATC3_07	7.109375	5.773916967509026	1.2312915201250487	0.7038	6.328827057020282E-8
V$ZNF771_04	3.9921875	3.2423285198555956	1.2312717466945025	0.7219	3.912278408045699E-5
V$STAT5ASTAT5B_01	1.625	1.3199458483754511	1.2311111111111113	0.8339	0.006236774751082247
V$ZFP161_04	3.5859375	2.9129061371841156	1.2310515104570101	0.775	9.276193756654956E-5
V$ZNF320_04	26.125	21.22292418772563	1.2309802253880502	0.662	1.8486634109446796E-24
V$ZNF28_01	3.171875	2.5767148014440435	1.2309763572679508	0.8213	2.2257956530875522E-4
V$GLIS1_03	5.1796875	4.2080324909747295	1.2309048257372652	0.7221	3.4241146059077338E-6
V$LRH1_05	3.8046875	3.0911552346570397	1.230830291970803	0.6689	5.9443118624641915E-5
V$SP4_07	26.3359375	21.398916967509024	1.2307135702235346	0.708	1.3489148086589773E-24
V$ZFP_03	1.71875	1.3966606498194944	1.2306138933764137	0.7384	0.005135653481411457
V$GCM2E2F8_01	18.1171875	14.722472924187725	1.2305804597701149	0.6711	1.7609041761853678E-17
V$CMAF_05	1.0078125	0.819043321299639	1.2304752066115703	0.9394	0.025789515248004654
V$RP58_Q3	2.3515625	1.911101083032491	1.2304752066115703	0.7785	0.001302814254934726
V$ZNF324_03	14.5859375	11.854693140794224	1.23039350970689	0.6674	2.102312677608676E-14
V$SCRT1_03	1.09375	0.8889891696750902	1.2303299492385786	0.7887	0.02116329457259113
V$LMAF_Q2	1.3046875	1.0604693140794226	1.2302925531914892	0.8513	0.013061886073131832
V$NERF_Q2	1.1796875	0.9589350180505415	1.2302058823529411	0.8238	0.01740132250610303
V$TBX15_02	1.390625	1.1304151624548737	1.230189620758483	0.6431	0.010782376693002698
V$TBX15_05	0.9296875	0.7558664259927798	1.2299626865671642	0.7828	0.03126358325606361
V$RXRA_04	3.0078125	2.445848375451263	1.2297624538745389	0.8507	3.335055698702784E-4
V$TFIII_Q6	5.34375	4.3456678700361016	1.2296728971962616	0.8597	2.7022497523250283E-6
V$TCFAP2A_03	15.265625	12.416516245487363	1.2294612029801928	0.809	6.702181464803783E-15
V$MKR2_02	1.9140625	1.5568592057761732	1.2294384057971015	0.7181	0.0034681491963158085
V$HIC1_06	11.65625	9.481046931407942	1.2294264635887673	0.783	8.705334709571006E-12
V$ZNF41_04	1.6171875	1.3154332129963897	1.2293953687821615	0.6916	0.006642119807544502
V$TBX5_05	14.84375	12.075812274368232	1.2292133781763825	0.8014	1.6328801198222797E-14
V$TEAD4ONECUT2_01	1.28125	1.0424187725631768	1.2291125541125543	0.7159	0.014129202031268563
V$EGR1_15	3.4609375	2.815884476534296	1.2290765224358975	0.8028	1.3417122491534694E-4
V$TBX3_04	12.5625	10.221119133574007	1.2290728476821193	0.9001	1.5356388801593669E-12
V$FOG_01	0.984375	0.8009927797833934	1.228943661971831	0.794	0.027966575022135173
V$TBX2_06	13.53125	11.013086642599278	1.2286519155910673	0.9277	2.4561403992657775E-13
V$MEIS2_01	0.859375	0.6994584837545126	1.2286290322580646	0.8264	0.037699673235895924
V$STAT4_05	2.2890625	1.8637184115523466	1.2282233656174333	0.9015	0.0016179112328669977
V$GTF3C2_01	5.3125	4.325361010830325	1.2282211789254043	0.6285	3.2401122167840746E-6
V$AREB6_02	3.671875	2.9896209386281587	1.2282075471698113	0.8044	9.111788425517027E-5
V$ZNF30_03	1.46875	1.1958483754512637	1.2282075471698113	0.781	0.009495192990475512
V$ZNF697_03	0.734375	0.5979241877256318	1.2282075471698113	0.7739	0.05116353796705917
V$ESE1_03	0.5625	0.4580324909747292	1.2280788177339903	0.9258	0.07843358111225071
V$ESE1_04	0.5625	0.4580324909747292	1.2280788177339903	0.9258	0.07843358111225071
V$CPBP_05	6.890625	5.611462093862817	1.2279553679131483	0.823	1.4024143621784553E-7
V$ZNF355P_03	0.609375	0.4963898916967509	1.2276136363636363	0.7848	0.07005752752672305
V$ZNF623_01	1.21875	0.9927797833935018	1.2276136363636363	0.7624	0.016781433672925807
V$HKR1_03	0.828125	0.674638989169675	1.2275083612040134	0.7801	0.041273925728285095
V$ETV7_07	4.4140625	3.5965703971119134	1.227297678795483	0.6938	2.1278444595162174E-5
V$BCL6_03	0.875	0.7129963898916968	1.2272151898734176	0.8296	0.03712285244981685
V$ESRRG_05	4.046875	3.2987364620938626	1.226795485636115	0.8293	4.617002630141955E-5
V$MYF6_07	0.75	0.6114620938628158	1.226568265682657	0.9009	0.05035383204825039
V$SLUG_02	3.578125	2.9174187725631766	1.2264694508894045	0.8289	1.2163284767205446E-4
V$RXRA_14	3.9765625	3.2423285198555956	1.2264526791927628	0.7587	5.4352887430932556E-5
V$POU6F1_08	0.53125	0.4332129963898917	1.2263020833333333	0.791	0.08645952356247773
V$WT1_Q6_02	27.359375	22.310469314079423	1.2263020833333333	0.7405	1.0538888048360456E-24
V$COE1_Q6_01	13.421875	10.945397111913358	1.226257472686044	0.797	4.915153044372717E-13
V$CREL_01	2.3515625	1.917870036101083	1.2261323529411765	0.8348	0.001532436146383774
V$TBX1_04	0.7109375	0.5798736462093863	1.22602140077821	0.652	0.055689209448887916
V$ZNF835_01	2.8515625	2.326263537906137	1.2258123181377305	0.7597	5.528430871782715E-4
V$PPARG_09	7.4921875	6.112364620938628	1.2257428940568476	0.7234	5.4288485965813445E-8
V$LRH1_08	3.5703125	2.9129061371841156	1.2256874515879164	0.6653	1.2901983039406026E-4
V$ZNF572_03	0.4921875	0.4016245487364621	1.225491573033708	0.7808	0.09627213692189489
V$ZNF607_01	1.4765625	1.2048736462093863	1.225491573033708	0.7573	0.009969273789612765
V$TFAP2A_02	7.75	6.324458483754513	1.2254013556903318	0.8279	3.4112047053349166E-8
V$ZNF596_01	0.8515625	0.6949458483754513	1.2253652597402598	0.7858	0.04031533219302963
V$TFAP2B_02	6.1484375	5.018050541516246	1.2252641636690647	0.8325	7.936708027192574E-7
V$RARG_Q3	4.21875	3.443140794223827	1.225262123197903	0.8794	3.602791292511433E-5
V$EKLF_02	29.296875	23.91471119133574	1.2250566091140673	0.7413	4.36608492406539E-26
V$AML1_Q5	4.1875	3.4183212996389893	1.2250165016501648	0.8779	3.895355979530118E-5
V$EAR2_Q4	4.953125	4.043321299638989	1.2250139508928573	0.826	8.530632280914513E-6
V$TTF1_04	9.1640625	7.481949458483754	1.2248228287092884	0.8477	2.3578737567244707E-9
V$ZNF228_03	1.4453125	1.1800541516245486	1.2247848948374762	0.7659	0.010848441320833522
V$ZFP786_01	1.71875	1.4034296028880866	1.22467845659164	0.7616	0.006061879413046443
V$ETV5FIGLA_01	3.3046875	2.6985559566787	1.2246132943143815	0.7297	2.3330651852936118E-4
V$MAFG_Q3	1.5859375	1.2951263537906137	1.2245426829268293	0.74	0.008069742318714986
V$TCF7_09	0.953125	0.7784296028880866	1.2244202898550725	0.7605	0.03240126064797419
V$TFAP2CE2F8_01	10.2421875	8.366425992779783	1.2242010517799353	0.6921	3.235226915366808E-10
V$ZNF345_03	2.140625	1.7486462093862816	1.2241612903225807	0.7523	0.002547015149349263
V$MEIS3_03	2.4765625	2.023916967509025	1.2236482720178372	0.723	0.0013018157979180949
V$SRF_13	0.734375	0.6001805054151624	1.2235902255639097	0.8191	0.054342956342647665
V$JUND_09	0.78125	0.6385379061371842	1.2234982332155475	0.8576	0.0487583210487394
V$ETV5CLOCK_01	4.984375	4.074909747292419	1.223186600221484	0.698	9.205390777746914E-6
V$FOXO1ELK1_02	0.5078125	0.41516245487364617	1.2231657608695654	0.8451	0.09456985030659792
V$PPARG_07	3.9921875	3.2648916967509023	1.2227626123013131	0.7537	6.598093388133139E-5
V$KR3_01	13.09375	10.712996389891696	1.2222304128053918	0.7952	2.021434868071412E-12
V$RBPJK_04	6.7890625	5.5550541516245495	1.222141551584078	0.8315	3.106077751352206E-7
V$HOXC10EOMES_01	1.125	0.92057761732852	1.2220588235294116	0.7984	0.023036262189701822
V$ZNF19_01	0.984375	0.8055054151624549	1.2220588235294116	0.7996	0.031407031249792126
V$KLF3_01	32.796875	26.83889891696751	1.2219903320722993	0.7138	2.4475023552004923E-28
V$KLF3_02	32.796875	26.83889891696751	1.2219903320722993	0.7138	2.4475023552004923E-28
V$GLI3_05	5.359375	4.386281588447653	1.221849279835391	0.7219	4.941864588405481E-6
V$SP4_05	7.820312499999999	6.401173285198556	1.221699859005992	0.7124	4.577583563963726E-8
V$KR3_02	13.4375	11.001805054151625	1.2213904840032814	0.7992	1.2500053502867982E-12
V$NRF2_03	0.8046875	0.6588447653429602	1.2213613013698632	0.7669	0.047584108207204906
V$NF1_Q6_02	0.7109375	0.582129963898917	1.2212693798449612	0.999	0.05914032058769383
V$HNF4A_03	2.46875	2.0216606498194944	1.2211495535714287	0.7987	0.0014567238993942603
V$ZFP1_05	1.7578125	1.4395306859205776	1.2211010971786833	0.7744	0.0061741554459687105
V$CTCFL_07	6.4140625	5.252707581227437	1.2210964347079039	0.7023	7.033131532935865E-7
V$CTCFL_01	3.375	2.76398916967509	1.221061224489796	0.7938	2.435111327408751E-4
V$ZNF668_02	1.6171875	1.3244584837545128	1.221017887563884	0.708	0.008279032179540183
V$GLI2_07	3.71875	3.0460288808664258	1.2208518518518519	0.7157	1.25944362846644E-4
V$TORC2_Q3	1.1484375	0.940884476534296	1.220593525179856	0.9446	0.022511609873593765
V$NFAT5_Q5_03	1.6796875	1.3763537906137184	1.220389344262295	0.8321	0.007396734860162857
V$GC_01	23.609375	19.34792418772563	1.2202536443148688	0.7747	1.142980362168191E-20
V$GLI_Q3	10.203125	8.361913357400722	1.2201902320561253	0.8337	6.37674527076667E-10
V$NUR77_Q5_02	1.4921875	1.2229241877256316	1.220179889298893	0.85	0.010967354978586415
V$MTF1_Q5	3.2265625	2.644404332129964	1.220147184300341	0.8786	3.4084907680402067E-4
V$NURR1_Q3_01	2.4140625	1.9787906137184115	1.2199686431014825	0.8573	0.0016993918177516212
V$TCF4_09	2.65625	2.177346570397112	1.2199481865284973	0.9342	0.0010526384034892822
V$ZFP41_01	1.546875	1.2680505415162455	1.2198843416370106	0.7478	0.009860750794610611
V$ZNF307_01	1.1640625	0.9544223826714802	1.2196513002364067	0.7647	0.022166927968411736
V$ZFP14_04	5.7421875	4.708935018050541	1.2194238140872067	0.8045	2.9161225656076347E-6
V$NR2F6_10	3.3125	2.716606498194946	1.2193521594684384	0.7269	3.001188760866487E-4
V$XPA_02	22.796875	18.698104693140795	1.219207795342102	0.7563	7.173182783860172E-20
V$MYOGENIN_07	2.6875	2.20442238267148	1.21914022517912	0.7618	0.00102348155918445
V$TFAP2C_07	15.1015625	12.387184115523466	1.2191279599271403	0.9316	9.231970416706783E-14
V$ZNF813_01	2.1015625	1.7238267148014441	1.2191263089005235	0.7347	0.0032642075774706805
V$ESRRA_07	2.171875	1.782490974729242	1.2184493670886076	0.6694	0.0029027536401172787
V$TFAP2A_04	2.96875	2.436823104693141	1.2182870370370371	0.9104	6.142626314053476E-4
V$ZNF442_03	1.0390625	0.8528880866425992	1.2182870370370371	0.7537	0.02972119071150756
V$SPI1_13	0.6484375	0.5324909747292419	1.2177436440677967	0.8315	0.07135610748643201
V$TEF3_01	0.75	0.6159747292418772	1.2175824175824177	0.9162	0.05670367287954734
V$ZNF18_04	8.109375	6.6606498194945845	1.217505081300813	0.7518	4.369296907793662E-8
V$ZNF594_06	9.921875	8.149819494584838	1.2174349390919157	0.7561	1.6056179197027255E-9
V$SALL1_06	0.6015625	0.49413357400722024	1.2174086757990867	0.7951	0.07988460006311748
V$FOS_03	7.828125	6.430505415162455	1.217342105263158	0.795	7.458293261938931E-8
V$TFAP2B_05	10.0546875	8.262635379061372	1.2168862643364282	0.8626	1.3659156594565358E-9
V$EGR1_01	4.5078125	3.7048736462093865	1.2167250304506698	0.7372	3.620456733020516E-5
V$ZNF342_03	1.7734375	1.4575812274368232	1.2166989164086688	0.8921	0.006769966667304007
V$ZIC3_06	7.7578125	6.376353790613718	1.2166533970276008	0.7102	9.175510409285539E-8
V$PEG3_05	3.1484375	2.5879963898916967	1.216554054054054	0.9032	4.718455769444526E-4
V$EAR2_Q2	5.84375	4.80370036101083	1.216510098637858	0.778	3.099979374174501E-6
V$ZNF781_01	3.8125	3.134025270758123	1.2164866810655146	0.7545	1.3501132779103234E-4
V$SREBP_Q3	1.8359375	1.509476534296029	1.2162742899850523	0.8519	0.006051244194835795
V$TCF12_11	4.4375	3.6484657039711195	1.216264687693259	0.8567	4.255918710202884E-5
V$TBX5_Q2	4.703125	3.867328519855596	1.216117269544924	0.7635	2.625390437950956E-5
V$ZFPM1_01	0.9765625	0.8032490974729242	1.2157654494382022	0.7944	0.03546468419065653
V$TFAP2A_05	4.9921875	4.106498194945849	1.215679945054945	0.8209	1.5885365477314954E-5
V$KLF14_04	27.1484375	22.33528880866426	1.2154952520456612	0.7685	1.1106585780709888E-22
V$RXRA_07	5.78125	4.756317689530685	1.2154886148007593	0.7145	3.7946350401344492E-6
V$ZNF647_07	3.71875	3.05956678700361	1.2154498525073747	0.8627	1.7064860852936828E-4
V$ZBTB7A_02	1.6015625	1.3176895306859204	1.2154323630136987	0.8042	0.009872747575368511
