ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$THRB_06	1.2386363636363635	0.8565802428618313	1.4460249042145592	0.7556	9.697753523255694E-4
V$MYOD_Q6_02	1.2045454545454544	0.8336068263866099	1.4449803149606295	0.9689	0.0011464181558382821
V$CACBINDINGPROTEIN_Q6	7.090909090909092	4.909747292418772	1.444251336898396	0.8711	3.5085633085145906E-14
V$NFATC3_06	1.0	0.6924844108959632	1.4440758293838862	0.7457	0.0028467572805490754
V$GLI1_01	0.34090909090909094	0.23629799803085003	1.4427083333333335	0.8376	0.06057387915876875
V$AML_Q4	0.625	0.4332129963898917	1.4427083333333333	0.9914	0.015575317713614386
V$ERR2_Q3	0.8522727272727272	0.590744995077125	1.4427083333333333	0.8317	0.005578086714000384
V$HSF4_03	0.28409090909090906	0.19691499835904167	1.4427083333333333	0.8631	0.08102993226505649
V$SCRT2_05	0.5681818181818181	0.39382999671808333	1.4427083333333333	0.8277	0.020261048440263295
V$TGIF2_01	1.0795454545454546	0.7482769937643584	1.4427083333333333	0.8072	0.0020529066287034567
V$ZFP112_01	0.5681818181818181	0.39382999671808333	1.4427083333333333	0.8702	0.020261048440263295
V$ZNF383_03	1.4431818181818183	1.0009845749917952	1.4417622950819675	0.7847	4.3785946762206376E-4
V$PKNOX1_06	1.4090909090909092	0.9780111585165737	1.4407718120805368	0.7113	5.166745057758695E-4
V$MYOD_Q6_01	1.3522727272727273	0.9386281588447652	1.4406905594405597	0.9322	6.587797132116516E-4
V$ZIC3_10	1.6022727272727273	1.1125697407285855	1.440154867256637	0.7165	2.3180818424901496E-4
V$ZBTB8B_01	3.6477272727272725	2.533639645553003	1.4397182642487045	0.8048	5.360925642976717E-8
V$ZIC4_01	1.3181818181818181	0.9156547423695438	1.439605734767025	0.8349	7.779164160503928E-4
V$NFKAPPAB50_01	1.2613636363636365	0.8762717426977354	1.4394662921348316	0.8174	9.930848131780002E-4
V$NR1H4_02	0.7840909090909091	0.544798162126682	1.4392319277108434	0.8542	0.00788599883936479
V$ZBTB22_01	0.3636363636363636	0.2527075812274368	1.4389610389610388	0.7967	0.05528549147764575
V$VDR_03	4.488636363636364	3.1211027239908105	1.4381572029442695	0.7779	1.998527011640212E-9
V$ZAC_03	1.784090909090909	1.2405644896619628	1.4381283068783066	0.843	1.141597858048595E-4
V$ZNF208_02	1.4772727272727273	1.0272399081063341	1.4380990415335462	0.7789	4.101747544045346E-4
V$ZNF366_01	0.5	0.3478831637676403	1.4372641509433963	0.7693	0.029144247264966207
V$ZNF502_05	0.5	0.3478831637676403	1.4372641509433963	0.6687	0.029144247264966207
V$ZFP187_05	0.6931818181818181	0.4824417459796521	1.4368197278911563	0.7861	0.012144714497519629
V$ZNF37A_03	4.488636363636364	3.124384640630128	1.4366465336134455	0.9476	2.19907838581192E-9
V$HOXD9_02	0.44318181818181823	0.308500164095832	1.4365691489361703	0.9399	0.03825769550005941
V$ZFP206_02	0.44318181818181823	0.308500164095832	1.4365691489361703	0.8417	0.03825769550005941
V$HOXA11_06	0.6363636363636364	0.4430587463078438	1.4362962962962962	0.9221	0.01575124590650424
V$NR2F6_07	0.6363636363636364	0.4430587463078438	1.4362962962962962	0.7912	0.01575124590650424
V$ETS1_03	0.5795454545454546	0.40367574663603545	1.4356707317073172	0.7168	0.020487663943779932
V$ZFP30_04	0.38636363636363635	0.2691171644240236	1.4356707317073172	0.797	0.050498194805211435
V$PAX6_01	0.7159090909090909	0.4988513291762389	1.4351151315789474	0.7555	0.011183120090720412
V$HOXA7_01	0.32954545454545453	0.22973416475221528	1.4344642857142857	0.959	0.06712742842441184
V$TBX20_09	1.9772727272727273	1.3784049885132919	1.4344642857142857	0.6982	5.705623118256352E-5
V$ZNF41_03	0.4659090909090909	0.3249097472924188	1.4339646464646463	0.8194	0.03504288124198361
V$FOXG1_08	1.534090909090909	1.0699048244174598	1.43385736196319	0.8996	3.556071900999354E-4
V$ZNF226_03	0.6022727272727272	0.42008532983262226	1.4336914062499997	0.8163	0.018828467626267262
V$ZNF571_01	2.1022727272727275	1.4670167377748606	1.4330257270693514	0.8046	3.585895460881596E-5
V$NRF1_09	6.579545454545454	4.5914013784049885	1.4330146533238026	0.722	7.829003447761586E-13
V$SOX9_Q4	1.090909090909091	0.7614046603216278	1.4327586206896554	0.9252	0.0022972224794898604
V$LBX1_01	1.5	1.0469314079422383	1.4327586206896552	0.8452	4.1928053262997524E-4
V$ZF5_07	5.5	3.839842468001313	1.4323504273504273	0.6456	5.548677941605801E-11
V$EZF2_03	15.056818181818182	10.511978995733507	1.4323485794567594	0.7061	5.207078090753344E-27
V$JUNFOSB_01	0.625	0.43649491302920906	1.431860902255639	0.9187	0.01730889227157176
V$CDX2_Q5	0.3522727272727273	0.24614374794880212	1.4311666666666667	0.8556	0.061192439113569565
V$SOX17_09	0.3522727272727273	0.24614374794880212	1.4311666666666667	0.9163	0.061192439113569565
V$ZSCAN30_03	0.3522727272727273	0.24614374794880212	1.4311666666666667	0.937	0.061192439113569565
V$ZNF44_03	0.9204545454545455	0.6432556613062028	1.4309311224489798	0.7616	0.004855823853770497
V$LEF1_06	0.7840909090909091	0.5480800787659993	1.4306137724550898	0.8052	0.008742166581356754
V$ZNF740_06	16.272727272727273	11.378404988513292	1.4301413325641765	0.7424	8.00573456878028E-29
V$ZFP641_02	6.977272727272727	4.880210042664916	1.4297074646940147	0.8127	2.2974433778634603E-13
V$CTCFL_01	1.125	0.7876599934361667	1.4282812500000002	0.8639	0.0021446794212931553
V$NFIA_02	0.375	0.26255333114538887	1.4282812500000002	0.8598	0.05583240582176746
V$ASCL2_06	1.4431818181818183	1.0108303249097472	1.4277191558441562	0.8797	5.89225068523689E-4
V$ZNF547_01	0.5340909090909091	0.3741384968821792	1.4275219298245612	0.8092	0.027008779014718775
V$ZNF341_01	7.409090909090909	5.191992123400065	1.427022756005057	0.7421	5.765034969972199E-14
V$SOX7_09	1.5454545454545454	1.0830324909747293	1.4269696969696968	0.7582	3.9622522491057513E-4
V$GFI1_04	0.39772727272727276	0.27896291434197573	1.425735294117647	0.7522	0.05098364399431508
V$ZNF366_02	1.034090909090909	0.7253035772891369	1.4257352941176469	0.7609	0.0032536852431026175
V$MZF1_01	3.6022727272727275	2.527075812274368	1.4254707792207792	0.9791	1.330212140919349E-7
V$GCM1_06	0.8181818181818181	0.5743354118805383	1.4245714285714284	0.8281	0.008135515575407929
V$TFAP4FLI1_01	1.1590909090909092	0.8139153265507056	1.4240927419354839	0.8301	0.002001186015504553
V$ZNF879_01	0.5	0.35116508040695765	1.4238317757009347	0.7802	0.03242116966879432
V$AML3_Q6	0.9204545454545455	0.6465375779455202	1.4236675126903553	0.9254	0.005368397603784923
V$ZNF91_06	0.9886363636363636	0.6957663275352806	1.420931603773585	0.8323	0.004215757840185831
V$MZF1_Q5	4.056818181818182	2.8585493928454215	1.419187715269805	0.9638	3.316237499864034E-8
V$BCL6_03	0.6704545454545455	0.47259599606170005	1.4186631944444446	0.8419	0.016216775175746417
V$ZNF85_03	0.6704545454545455	0.47259599606170005	1.4186631944444446	0.8309	0.016216775175746417
V$TBX1_05	1.8295454545454546	1.289793239251723	1.4184796437659033	0.6387	1.588313292468118E-4
V$CREB3L2_01	0.38636363636363635	0.272399081063341	1.4183734939759036	0.7495	0.05631261658736971
V$TBX2_Q5	0.38636363636363635	0.272399081063341	1.4183734939759036	0.9231	0.05631261658736971
V$GCM1_07	0.9772727272727272	0.6892024942566459	1.4179761904761903	0.9424	0.00461007663118357
V$TBR1_02	0.4886363636363636	0.34460124712832296	1.4179761904761903	0.8678	0.03569572652688066
V$ZF5_04	4.386363636363636	3.094847390876272	1.4173117709437961	0.7207	1.0830172025836482E-8
V$RREB1_01	3.25	2.294059730882836	1.4167024320457795	0.7572	7.715881632259645E-7
V$ZNF681_02	1.3295454545454546	0.9386281588447652	1.416477272727273	0.8187	0.0011634375378799648
V$MYB_07	0.5113636363636364	0.3610108303249097	1.4164772727272728	0.9163	0.03270044931797135
V$NFATC4_02	1.534090909090909	1.0830324909747293	1.4164772727272725	0.765	5.237046707810439E-4
V$SOX2_05	0.40909090909090906	0.2888086642599278	1.4164772727272725	0.7549	0.05141277295976998
V$TBX20_01	1.0454545454545454	0.7384312438464062	1.4157777777777778	0.8149	0.0036223354174176508
V$FEZF1_01	0.7386363636363636	0.5218247456514604	1.415487421383648	0.7568	0.012619745660164688
V$FEZF1_02	0.7386363636363636	0.5218247456514604	1.415487421383648	0.7568	0.012619745660164688
V$ZNF551_01	0.32954545454545453	0.23301608139153265	1.4142605633802816	0.7793	0.07498070854268268
V$PATZ1_03	5.772727272727273	4.082704299310798	1.4139469453376206	0.8862	8.383487889891458E-11
V$ZNF808_01	3.3636363636363638	2.379389563505087	1.4136551724137933	0.7828	5.822012738554326E-7
V$HOXD12ETV4_01	0.45454545454545453	0.3216278306531014	1.413265306122449	0.7264	0.042951356371403134
V$BNC1_01	1.034090909090909	0.7318674105677716	1.4129484304932733	0.8984	0.003958028110152265
V$STAT3_10	0.9318181818181818	0.6596652445027896	1.4125621890547262	0.8758	0.005976360013065723
V$FIZ1_03	0.75	0.5316704955694126	1.410648148148148	0.8561	0.012721625977083003
V$SMC3_01	1.2954545454545454	0.9189366590088611	1.409732142857143	0.8006	0.0015104002451348062
V$ZFP410_03	0.7954545454545455	0.5644896619625861	1.4091569767441863	0.8389	0.010775344425151042
V$GKLF_Q4	1.090909090909091	0.7745323268788973	1.4084745762711866	1.0	0.003397801070679918
V$ITF2_02	1.6022727272727273	1.1388250738431243	1.4069524495677235	0.9211	5.005421745671857E-4
V$CMYB_01	0.5909090909090909	0.42008532983262226	1.406640625	0.8695	0.025401797083032623
V$POU5F1_14	0.29545454545454547	0.21004266491631113	1.406640625	0.7733	0.0914169708499677
V$ZNF658_03	0.5909090909090909	0.42008532983262226	1.406640625	0.6616	0.025401797083032623
V$MEIS1_02	1.0795454545454546	0.7679684936002625	1.405715811965812	0.8226	0.0037094930725695766
V$RXRG_02	0.4659090909090909	0.3314735805710535	1.405569306930693	0.7315	0.04325850425715724
V$MINI19_B	1.7159090909090908	1.2208729898260584	1.4054771505376344	0.8511	3.3949714042411447E-4
V$BATF_01	1.1022727272727273	0.7843780767968493	1.4052824267782427	0.9341	0.00342334232184762
V$EGR2_06	29.21590909090909	20.790941910075485	1.4052229676400947	0.7331	6.844762269700605E-46
V$TGIF2LX_02	0.3181818181818182	0.22645224811289794	1.405072463768116	0.8161	0.08300597502402576
V$ZNF96_01	0.3181818181818182	0.22645224811289794	1.405072463768116	0.8371	0.08300597502402576
V$THRB_11	0.8068181818181818	0.5743354118805383	1.404785714285714	0.7359	0.010854922389333358
V$FOSL1_04	0.9772727272727272	0.6957663275352806	1.4045990566037736	0.858	0.005595002998783172
V$ZNF180_02	4.784090909090909	3.4066294716114207	1.4043473025048172	0.7761	5.830463137207731E-9
V$ZNF740_03	13.886363636363637	9.88841483426321	1.4043063391968138	0.7314	9.65193451071186E-23
V$E2A_Q2	1.8522727272727273	1.3193304890055793	1.4039490049751244	0.8941	2.134724906601827E-4
V$ZFP770_03	1.1931818181818183	0.8500164095831966	1.4037162162162165	0.8084	0.0024863442262172248
V$AP2REP_01	0.6818181818181819	0.4857236626189695	1.4037162162162162	0.9699	0.01805818510623626
V$SOX14_07	0.5113636363636364	0.36429274696422714	1.403716216216216	0.7497	0.03622805416787383
V$ETF_Q6_01	13.431818181818182	9.570068920249426	1.4035236625514402	0.8341	5.376050627177E-22
V$GM397_04	0.875	0.6235641614702987	1.4032236842105261	0.837	0.008475334541685217
V$NFKAPPAB_01	1.4318181818181819	1.0206760748276995	1.402813504823151	0.8499	0.0010341069705065134
V$HOXB13EOMES_01	0.3636363636363636	0.25927141450607155	1.40253164556962	0.8918	0.06869563297344114
V$DLX3_10	0.38636363636363635	0.2756809977026583	1.4014880952380955	0.9713	0.06259644995947623
V$ZIC3_11	1.1590909090909092	0.827042993107975	1.4014880952380955	0.7269	0.0029373770569452486
V$ZNF546_04	0.38636363636363635	0.2756809977026583	1.4014880952380955	0.8024	0.06259644995947623
V$TBX4_02	1.7386363636363635	1.2405644896619628	1.401488095238095	0.7288	3.4442499501444293E-4
V$MEIS2_05	1.4204545454545454	1.0141122415490647	1.400687702265372	0.7063	0.0011265241158665302
V$ZNF354B_02	1.2272727272727273	0.8762717426977354	1.400561797752809	0.797	0.002312026579770737
V$ZNF134_02	0.40909090909090906	0.29209058089924517	1.4005617977528089	0.7808	0.0570928197217186
V$E2F6_04	4.545454545454545	3.24581555628487	1.4004044489383216	0.8436	1.732136619486641E-8
V$FIZ1_02	1.4659090909090908	1.0469314079422383	1.4001959247648903	0.7569	9.626610992159832E-4
V$EGR3_06	2.522727272727273	1.8017722349852314	1.400136612021858	0.7476	2.1349022704293705E-5
V$PBX_Q3	1.5568181818181819	1.1125697407285855	1.3992994100294986	0.8502	7.036672410402492E-4
V$ZFP202_02	7.568181818181818	5.4085986215950115	1.399287014563107	0.7634	5.600550377352442E-13
V$ZNF714_02	7.909090909090909	5.654742369543814	1.3986651189785257	0.7898	1.8622068216571027E-13
V$SLUG_07	1.1931818181818183	0.8532983262225139	1.3983173076923079	0.8465	0.002729971183059594
V$ZNF93_04	0.4772727272727273	0.3413193304890056	1.3983173076923077	0.8382	0.04352980996111017
V$EZF2_04	16.295454545454547	11.65408598621595	1.398261053224444	0.6942	8.671269808536287E-26
V$SP2_09	6.2727272727272725	4.486380045946833	1.3981711777615216	0.8356	5.256786542396735E-11
V$ZNF228_04	1.0227272727272727	0.7318674105677716	1.397421524663677	0.7704	0.005229405310637398
V$ZNF253_01	1.3068181818181819	0.9353462422054479	1.3971491228070176	0.7653	0.0018337269909978412
V$TEF_08	1.8522727272727273	1.325894322284214	1.3969987623762374	0.7308	2.560929523432824E-4
V$ZFA_01	2.181818181818182	1.562192320315064	1.396638655462185	0.7565	8.020086489101957E-5
V$ZNF483_02	0.5681818181818181	0.4069576632753528	1.3961693548387095	0.7651	0.030596062075002633
V$ZBP89_Q4_01	14.670454545454545	10.50869707909419	1.3960298251093066	0.8076	3.271427888090034E-23
V$ZNF404_01	1.7386363636363635	1.2471283229405974	1.394111842105263	0.7817	4.129953404173425E-4
V$HNF4DR1_Q3	0.3522727272727273	0.2527075812274368	1.3939935064935067	0.8391	0.07586981999381233
V$ZFP516_03	0.7272727272727272	0.5218247456514604	1.3937106918238993	0.9878	0.01680583371821723
V$TFCP2_03	0.75	0.5382343288480472	1.3934451219512196	0.7692	0.015449375786836023
V$ZNF570_01	0.375	0.2691171644240236	1.3934451219512196	0.8722	0.06906361836550552
V$ZNF140_04	0.44318181818181823	0.31834591401378404	1.3921391752577321	0.7437	0.05240084927409356
V$ZSCAN16_01	0.5113636363636364	0.36757466360354446	1.3911830357142858	0.696	0.04004045063823599
V$ZNF684_02	3.545454545454546	2.5500492287495895	1.3903474903474906	0.6794	9.311227943915185E-7
V$MOK2_04	0.6022727272727272	0.4332129963898917	1.390246212121212	0.7438	0.02820581024786428
V$ZFP281_07	12.329545454545453	8.871020676074828	1.3898677395486494	0.7623	2.333527722562136E-19
V$MYB_03	0.7840909090909091	0.5644896619625861	1.3890261627906977	0.8722	0.014285069583841934
V$MAZ_03	31.875	22.953724975385626	1.3886634972833858	0.6956	8.0122243746695065E-47
V$MGA_02	0.875	0.6301279947489333	1.3886067708333334	0.7008	0.010242160129999312
V$ZFP281_02	20.056818181818183	14.460124712832295	1.3870432364956877	0.7273	5.319610191969383E-30
V$WT1_02	6.011363636363637	4.335411880538234	1.3865726722180167	0.7134	3.3031332017849976E-10
V$ZFP770_04	5.965909090909091	4.305874630784378	1.3855278201219512	0.8822	4.1681732170426696E-10
V$ZNF740_04	12.272727272727272	8.857893009517559	1.3855131530196367	0.736	5.728835824671791E-19
V$GFI1B_07	0.5909090909090909	0.42664916311125695	1.3850000000000002	0.7698	0.030914013341749973
V$DBP_Q6	0.6136363636363636	0.4430587463078438	1.385	0.9793	0.028344019759529375
V$MYOGNF1_01	0.6363636363636364	0.45946832950443056	1.385	0.7151	0.02599943617047526
V$NFATC1_03	1.6136363636363635	1.1650804069576632	1.385	0.71	7.931203756315082E-4
V$NUR77_07	0.3181818181818182	0.22973416475221528	1.385	0.9039	0.09226089935696677
V$NURR1_Q3	0.6136363636363636	0.4430587463078438	1.385	0.9768	0.028344019759529375
V$PEBP2B_Q6	1.6590909090909092	1.1978995733508369	1.385	0.9217	6.782227338678234E-4
V$ZFP787_01	0.3181818181818182	0.22973416475221528	1.385	0.8544	0.09226089935696677
V$ZNF674_02	2.2045454545454546	1.5917295700689202	1.385	0.6914	1.0577834232525011E-4
V$HES2_02	1.9545454545454544	1.4112241549064655	1.3849999999999998	0.9758	2.468886710286075E-4
V$KLF15_05	9.034090909090908	6.524450278962915	1.3846516599597583	0.8993	2.1927068495171457E-14
V$NRF1_08	6.715909090909091	4.85067279291106	1.384531461434371	0.7166	3.965163893072766E-11
V$SP4_08	10.068181818181818	7.2727272727272725	1.3843750000000001	0.8221	8.148229504437041E-16
V$KLF7_05	5.454545454545455	3.941581883820151	1.3838467943380517	0.8419	2.5027869186648223E-9
V$KLF7_06	5.454545454545455	3.941581883820151	1.3838467943380517	0.8369	2.5027869186648223E-9
V$KLF8_01	5.454545454545455	3.941581883820151	1.3838467943380517	0.8361	2.5027869186648223E-9
V$MAZR_01	14.147727272727272	10.2264522481129	1.3834443196405646	0.7866	2.026598587249856E-21
V$HIC1_02	3.9886363636363633	2.8848047259599605	1.382636518771331	0.9402	3.1764110476461623E-7
V$WT1_01	6.079545454545455	4.397768296685264	1.3824160447761196	0.7096	3.7087276546773744E-10
V$CDX2_03	0.8522727272727272	0.617000328191664	1.381316489361702	0.9508	0.01220802961700409
V$EZI_07	21.636363636363637	15.674433869379719	1.38036013400335	0.6931	2.2065342965912117E-31
V$AML1_01	0.6704545454545455	0.4857236626189695	1.380320945945946	1.0	0.02396454812570335
V$AML1_Q5	0.6704545454545455	0.4857236626189695	1.380320945945946	1.0	0.02396454812570335
V$AML1_Q6	0.6704545454545455	0.4857236626189695	1.380320945945946	1.0	0.02396454812570335
V$TBX21_01	1.2045454545454544	0.8729898260584181	1.3797932330827065	0.6647	0.0036077688577384787
V$RFX2_11	2.6022727272727275	1.8871020676074828	1.3789782608695653	0.7372	3.441777220546522E-5
V$PKNOX1_05	1.0227272727272727	0.7417131604857237	1.3788716814159292	0.7701	0.0068915498957208225
V$E47_05	1.3977272727272727	1.0141122415490647	1.3782766990291262	0.9186	0.0019142276673593441
V$NF1B_Q6	1.3977272727272727	1.0141122415490647	1.3782766990291262	0.8947	0.0019142276673593441
V$FKLF_01	3.693181818181818	2.6813258943222844	1.3773714810281517	0.8378	1.084073663212841E-6
V$TIEG1_02	3.693181818181818	2.6813258943222844	1.3773714810281517	0.8358	1.084073663212841E-6
V$THRB_02	0.39772727272727276	0.2888086642599278	1.3771306818181819	0.7385	0.06960552744806205
V$ZBTB43_02	0.375	0.272399081063341	1.376656626506024	0.7956	0.07644505182924553
V$COUPTF_Q6	1.8522727272727273	1.3455858221201182	1.3765548780487804	0.8103	4.349911838125221E-4
V$EGR1_23	27.318181818181817	19.849031834591404	1.3762979497354495	0.7354	1.7593340351304262E-38
V$ZNF782_03	2.568181818181818	1.8674105677715787	1.375263620386643	0.7843	4.383722845380505E-5
V$ZNF729_06	1.25	0.9090909090909091	1.375	0.8226	0.0033580819485392777
V$ELK1_09	1.2272727272727273	0.8926813258943223	1.3748161764705884	0.6934	0.0036384120984458423
V$FIGLA_03	0.9204545454545455	0.6695109944207417	1.3748161764705884	0.9779	0.01042975233496177
V$TBX20_13	0.8977272727272727	0.6531014112241549	1.3745603015075376	0.666	0.011328855427039453
V$GCM1ONECUT2_01	0.5909090909090909	0.4299310797505744	1.3744274809160304	0.7366	0.033999739997709486
V$ZNF562_01	6.9318181818181825	5.044305874630784	1.3741867273910215	0.7666	5.1204722824137E-11
V$TWIST_Q6_01	0.8295454545454546	0.6038726616343945	1.3737092391304349	0.9613	0.014540110676616187
V$SIX5_02	2.2045454545454546	1.6048572366261897	1.3736707566462167	0.841	1.4925707184790113E-4
V$SP1_08	18.647727272727273	13.580571053495241	1.37311805219913	0.7624	1.532055527282587E-26
V$TBX1_09	1.0227272727272727	0.744995077125041	1.372797356828194	0.8556	0.007537671163271058
