ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$BCL6_Q6	2.521212121212121	1.9564306661080857	1.2886795146324053	0.8284	0.0015641692458108684
V$ZNF613_02	1.4303030303030302	1.110180142438207	1.2883522012578614	0.6678	0.013800851315153094
V$PLAG1_07	2.9090909090909087	2.2580645161290325	1.288311688311688	0.6566	7.473686332723707E-4
V$ZNF41_01	0.7393939393939394	0.5739421868454126	1.2882725060827251	0.7782	0.06037872498876547
V$TBX21_02	0.8363636363636364	0.6493506493506493	1.288	0.8363	0.048760163058722585
V$ZNF672_03	2.7515151515151515	2.13657310431504	1.2878169934640522	0.8018	0.0010275075153890608
V$LEF1_04	0.9333333333333333	0.724759111855886	1.2877842003853566	0.8241	0.03953602090108121
V$HOXB2TBX21_01	1.0303030303030303	0.8001675743611227	1.28760907504363	0.8211	0.03216336267859937
V$TITF1_Q3	1.4181818181818182	1.1018014243820695	1.287148288973384	0.8455	0.01443270886782609
V$HMX3_02	1.5151515151515151	1.1772098868873062	1.2870699881376038	0.7879	0.011866539452553691
V$EKLF_01	25.01818181818182	19.438625890238793	1.2870344827586209	0.757	3.825742010131356E-21
V$SP8_01	10.921212121212122	8.487641390867196	1.2867193155643306	0.7784	3.377938219425699E-10
V$DPF2_01	15.575757575757576	12.107247591118558	1.286482122260669	0.7741	8.43841793780802E-14
V$EGR1_04	11.36969696969697	8.839547549224969	1.2862306477093206	0.7972	1.5993836062765142E-10
V$CACD_01	5.781818181818182	4.495182237117721	1.2862255358807084	0.8777	3.857050312883004E-6
V$SIX4_Q3	1.1151515151515152	0.867197318810222	1.2859259259259261	0.8551	0.02747348951046676
V$ZNF565_02	1.6	1.2442396313364055	1.2859259259259261	0.775	0.010211506779482986
V$E2F1DP1_01	1.1636363636363636	0.9049015500628403	1.285925925925926	0.8927	0.024831082666325225
V$ZBTB33_05	0.6303030303030303	0.4901550062840385	1.285925925925926	0.8502	0.0789943376274972
V$ZFP260_01	0.7272727272727272	0.5655634687892752	1.285925925925926	0.7835	0.06340209511133066
V$ZFP260_04	0.7272727272727272	0.5655634687892752	1.285925925925926	0.7835	0.06340209511133066
V$STAT5B_02	3.3333333333333335	2.593213238374529	1.2854065697361334	0.8178	3.691743047483557E-4
V$BSX_03	3.2848484848484847	2.5555090071219104	1.285398907103825	0.9491	4.044047930081951E-4
V$TFAP2CDLX3_03	1.296969696969697	1.009635525764558	1.2845919778699864	0.7736	0.01924176984084619
V$ZNF136_03	1.1515151515151514	0.896522832006703	1.2844236760124608	0.8536	0.025993434552664032
V$ZNF228_02	1.1515151515151514	0.896522832006703	1.2844236760124608	0.7734	0.025993434552664032
V$EVI1_05	2.012121212121212	1.566820276497696	1.2842067736185383	0.7487	0.004702910694197428
V$KLF3_Q3_01	13.624242424242425	10.611646418098031	1.2838952493749178	0.8539	3.960266023060454E-12
V$EGR1_16	30.436363636363637	23.71596145789694	1.2833704292527823	0.7362	8.051479733091821E-25
V$STAT5A_Q4	3.381818181818182	2.635106828655216	1.283370429252782	0.8273	3.6334176642479753E-4
V$ZNF545_01	1.3333333333333333	1.0389610389610389	1.2833333333333334	0.6885	0.018223972545199592
V$ZNF616_04	3.951515151515151	3.079178885630499	1.283301587301587	0.7483	1.2762741015714748E-4
V$MYOGENIN_02	2.56969696969697	2.002513615416841	1.2832357043235707	0.8358	0.0016620923557401608
V$MYOGENIN_03	2.56969696969697	2.002513615416841	1.2832357043235707	0.8358	0.0016620923557401608
V$LBP9_03	4.181818181818182	3.2593213238374528	1.2830334190231363	0.8055	8.475536975315798E-5
V$ZNF845_05	1.187878787878788	0.9258483452031839	1.2830165912518854	0.7906	0.024595828299900854
V$ETS1_06	2.327272727272727	1.8139924591537495	1.2829561200923787	0.8723	0.0026494331891484626
V$ZNF595_02	3.793939393939394	2.957687473816506	1.282738432483475	0.757	1.7438608560990768E-4
V$KLF_Q3	11.32121212121212	8.826979472140764	1.2825692137320042	0.9366	2.6870156551473346E-10
V$ZNF70_01	3.975757575757576	3.100125680770842	1.2824504504504506	0.7862	1.2660805944649913E-4
V$ZNF607_03	2.3151515151515154	1.805613741097612	1.2821964423820573	0.6575	0.0027646002768249777
V$STAT1_01	2.2666666666666666	1.7679095098449937	1.2821169036334912	0.7394	0.0030364792101627803
V$EGR1_Q6	31.503030303030304	24.574780058651026	1.2819252187748609	0.7365	2.0170075047932288E-25
V$ZNF530_02	0.703030303030303	0.5488060326770005	1.2810178117048345	0.7809	0.06992159378269343
V$FOXL1_05	2.9454545454545453	2.2999581064097194	1.280655737704918	0.8717	8.923767131031711E-4
V$COMP1_01	0.6060606060606061	0.4733975701717637	1.28023598820059	0.758	0.08732799436551111
V$REST_10	0.6060606060606061	0.4733975701717637	1.28023598820059	0.9541	0.08732799436551111
V$BTEB2_03	33.83030303030303	26.426476749057393	1.2801669837243712	0.7368	6.767184584651867E-27
V$ZNF729_01	0.8848484848484849	0.6912442396313364	1.2800808080808082	0.8025	0.047751022770375226
V$GKLF_03	13.6	10.628403854210307	1.2795900670082774	0.8037	7.57058783038666E-12
V$ZFP770_03	1.0181818181818183	0.795978215333054	1.2791578947368423	0.8084	0.03659876437079162
V$GKLF_02	12.763636363636364	9.979053204859657	1.2790428211586902	0.8139	3.4218262257580544E-11
V$BTEB2_Q3	28.436363636363637	22.23292836196062	1.2790201620501225	0.7417	9.194627974636176E-23
V$HOXA13_02	1.4787878787878788	1.1562630917469627	1.2789371980676327	0.9668	0.0146753156938891
V$ZBTB2_Q3_01	0.7393939393939394	0.5781315458734814	1.2789371980676327	0.9542	0.0658219532678858
V$NF1B_Q6	1.8909090909090909	1.478843736908253	1.2786402266288952	0.8804	0.006700322832423589
V$SOX3_04	2.1212121212121215	1.6589861751152073	1.278619528619529	0.8081	0.00434794990286586
V$NR1D2_01	0.6909090909090909	0.540427314620863	1.2784496124031008	0.7296	0.0734344702929781
V$PROX1_01	1.3333333333333333	1.0431503979891077	1.2781793842034805	0.754	0.019739031005756483
V$CTCFL_07	8.593939393939394	6.723921240050272	1.2781142263759087	0.7022	4.856531387523393E-8
V$STAT5B_03	3.4424242424242424	2.6937578550481778	1.277926386728875	0.8112	3.9768096616202384E-4
V$PIT1_Q6_01	1.9272727272727272	1.508169250104734	1.2778888888888889	0.92	0.006357806087588883
V$PROP1_04	1.284848484848485	1.0054461667364893	1.2778888888888889	0.8592	0.02180871863630541
V$ZNF718_02	3.6242424242424245	2.836196062002514	1.2778532742491382	0.7537	2.880196318980013E-4
V$ZNF436_01	5.733333333333333	4.486803519061584	1.2778213507625271	0.7539	7.016210564117238E-6
V$FOXO1_06	1.4181818181818182	1.110180142438207	1.277433962264151	0.6986	0.01692694515540502
V$CDP_01	1.7818181818181817	1.3950565563468789	1.2772372372372371	0.7121	0.008475655914387047
V$STAT4_03	2.9696969696969697	2.325094260578132	1.277237237237237	0.8257	9.52980486719716E-4
V$ZFP46_01	5.890909090909091	4.6124842899036445	1.27716621253406	0.7522	5.551613540990226E-6
V$EVI1_03	1.3212121212121213	1.0347716799329703	1.2768151147098517	0.7399	0.020641071848188284
V$ZNF260_01	0.7272727272727272	0.5697528278173439	1.276470588235294	0.7834	0.06909570603070883
V$GKLF_04	9.539393939393939	7.473816506074571	1.2763751868460387	0.8226	1.1354188212952731E-8
V$RBPJK_01	3.224242424242424	2.5261834939254295	1.2763294637921503	0.7921	6.221696849648188E-4
V$CTCF_23	5.357575757575757	4.197737746124844	1.2763007318695938	0.7589	1.4733180966611333E-5
V$GCMB_Q2	1.2242424242424244	0.9593632174277336	1.276098981077147	0.9321	0.025218740589633352
V$TBX10_01	1.2242424242424244	0.9593632174277336	1.276098981077147	0.7424	0.025218740589633352
V$TBX10_02	1.2242424242424244	0.9593632174277336	1.276098981077147	0.7431	0.025218740589633352
V$TBX1_06	1.2242424242424244	0.9593632174277336	1.276098981077147	0.7431	0.025218740589633352
V$TBX1_07	1.2242424242424244	0.9593632174277336	1.276098981077147	0.743	0.025218740589633352
V$CUX1RFX5_01	0.6787878787878787	0.5320485965647256	1.2758005249343831	0.7363	0.07712802452729607
V$ETV5FOXI1_01	0.6787878787878787	0.5320485965647256	1.2758005249343831	0.7966	0.07712802452729607
V$ZNF408_01	2.16969696969697	1.7008797653958945	1.275632183908046	0.8091	0.004267095588431216
V$LEF1_Q2_01	1.309090909090909	1.0263929618768328	1.2754285714285714	0.948	0.021584064615496668
V$EN1_02	7.393939393939394	5.798072894847088	1.2752408477842003	0.7385	4.800691549216218E-7
V$TCF4_07	0.9454545454545454	0.7415165479681609	1.2750282485875706	0.8482	0.04455562881335496
V$TCF4_08	0.9454545454545454	0.7415165479681609	1.2750282485875706	0.8482	0.04455562881335496
V$ZNF708_05	0.9454545454545454	0.7415165479681609	1.2750282485875706	0.8066	0.04455562881335496
V$ZNF236_01	6.121212121212121	4.801005446166737	1.2749854566608492	0.6217	4.281412608246034E-6
V$ZNF564_01	1.8424242424242425	1.4453288646837035	1.274743961352657	0.8081	0.007960227933405367
V$ZFP1_02	2.290909090909091	1.7972350230414746	1.2746853146853148	0.6562	0.0035004980082818824
V$ZNF670_02	1.5272727272727273	1.1981566820276497	1.2746853146853148	0.6648	0.014384042366803403
V$ZNF71_03	0.7636363636363637	0.5990783410138248	1.2746853146853148	0.7686	0.06503913029990271
V$TEAD4TCF3_01	1.2121212121212122	0.9509844993715961	1.274596182085169	0.8025	0.026380913824431414
V$MEIS1SOX2_01	0.896969696969697	0.7038123167155426	1.2744444444444443	0.7308	0.04949057631236164
V$NT2_02	3.139393939393939	2.463343108504399	1.2744444444444443	0.669	7.716390890707142E-4
V$CNOT3_01	13.406060606060606	10.519480519480519	1.27440329218107	0.792	2.1545701684288227E-11
V$RREB1_Q5	4.121212121212121	3.2341851696690407	1.2742659758203798	0.8004	1.391849021894796E-4
V$HMX3_03	0.5818181818181818	0.4566401340594889	1.2741284403669724	0.9459	0.0965737635679315
V$ZNF789_01	0.5818181818181818	0.4566401340594889	1.2741284403669724	0.8513	0.0965737635679315
V$ZIK1_01	2.412121212121212	1.8935902806870548	1.273834808259587	0.7461	0.0028739258023232563
V$KLF16_01	14.242424242424242	11.181399245915374	1.273760459597852	0.7722	5.882594814739098E-12
V$KLF3_Q3	12.545454545454545	9.849183074989526	1.2737558485750744	0.8249	9.818036134080949E-11
V$ZNF335_01	3.478787878787879	2.731462086300796	1.2735991820040902	0.6646	4.3778914591013364E-4
V$ZNF836_05	1.5151515151515151	1.1897779639715123	1.273474178403756	0.778	0.015028829731626527
V$GLI_Q3	8.375757575757577	6.577293674067868	1.2734352441613588	0.8805	1.060391375721144E-7
V$FKHL5_Q3	2.5818181818181816	2.0276497695852536	1.2733057851239669	0.8843	0.0021512176533347014
V$ZNF324B_02	2.703030303030303	2.124005027230834	1.272610124917817	0.7792	0.0017692768883838667
V$ZFP_03	1.987878787878788	1.5626309174696271	1.272135835567471	0.7442	0.006443775577382669
V$SOX14_03	1.6727272727272728	1.3154587348135736	1.2715923566878982	0.7987	0.011592052847941051
V$E2F1_11	9.503030303030304	7.473816506074571	1.271509715994021	0.7883	1.9420192517799012E-8
V$TEAD4DLX2_01	1.7575757575757576	1.3824884792626728	1.2713131313131314	0.815	0.009972919018791285
V$CP2_01	1.0545454545454545	0.8294930875576036	1.2713131313131312	0.8769	0.03747876041039872
V$DRGX_01	2.6787878787878787	2.107247591118559	1.271225977468522	0.7868	0.0019225153111732754
V$ZKSCAN3_01	1.6242424242424243	1.2777545035609552	1.2711693989071038	0.7075	0.012775872139523376
V$BTEB3_02	38.581818181818186	30.351906158357775	1.2711497584541063	0.6957	7.046069661831008E-29
V$ZFP770_04	9.781818181818181	7.695852534562212	1.271050626020686	0.8383	1.2838132303626224E-8
V$ISL2_01	5.175757575757576	4.0720569752827815	1.271042524005487	0.8168	2.6858771149244114E-5
V$NR4A2_05	1.709090909090909	1.3447842480100545	1.270903426791277	0.8449	0.010985565507385872
V$ZNF80_02	3.066666666666667	2.4130708001675742	1.2708564814814816	0.7435	9.87768294695435E-4
V$FKLF_Q5	15.587878787878788	12.26644323418517	1.2707741347905281	0.8802	1.0176420625004708E-12
V$SP1_05	17.975757575757576	14.14746543778802	1.2705991511203236	0.8336	2.1865507607617292E-14
V$HOXA13_05	2.2303030303030305	1.7553414327607877	1.2705807478122515	0.8678	0.0043216709028942
V$TRP53_01	0.8727272727272727	0.6870548806032677	1.2702439024390244	0.7772	0.054361295113628916
V$PAX7_03	2.618181818181818	2.0611646418098033	1.2702439024390242	0.7429	0.002199173571412368
V$ZNF24_01	0.6545454545454545	0.5152911604524508	1.2702439024390242	0.7641	0.08509589878238125
V$EGR2_08	12.303030303030303	9.685798072894848	1.2702133794694348	0.8277	2.2883530492929793E-10
V$ETF_Q6	6.303030303030304	4.964390448261415	1.2696483825597753	0.9684	4.447486248127707E-6
V$IPF1_Q4	3.5636363636363635	2.8068705488060326	1.2696119402985075	0.7853	4.3902300715994535E-4
V$SP9_01	6.387878787878788	5.031420192710515	1.2695975575908967	0.8082	3.877951672954172E-6
V$MOK2_03	4.642424242424243	3.65731043150398	1.2693547155402827	0.733	7.17299063145998E-5
V$HOXA9_Q5	2.9454545454545453	2.3209049015500627	1.2690974729241877	0.7901	0.0012891108792555952
V$E2F8_01	0.6060606060606061	0.4775869291998324	1.2690058479532165	0.7499	0.09525525583473658
V$ZNF700_03	1.5151515151515151	1.193967322999581	1.2690058479532162	0.7774	0.01622772194001658
V$E2A_04	2.6787878787878787	2.1114369501466275	1.2687037037037037	0.8687	0.002067922625144777
V$E2A_05	2.6787878787878787	2.1114369501466275	1.2687037037037037	0.8687	0.002067922625144777
V$ZFP668_03	1.4666666666666668	1.1562630917469627	1.2684541062801933	0.6986	0.017906771200713135
V$NFAT3_Q3_01	3.4424242424242424	2.714704650188521	1.2680658436213992	0.972	5.712997413128335E-4
V$STAT5A_05	3.4424242424242424	2.714704650188521	1.2680658436213992	0.8169	5.712997413128335E-4
V$ZNF595_03	3.5272727272727273	2.7817343946376205	1.268012048192771	0.7624	4.95874970396587E-4
V$SP2_09	11.054545454545455	8.718056137410978	1.2680057664584332	0.8095	2.237708439235944E-9
V$NKX25_02	1.3333333333333333	1.0515291160452451	1.2679946879150066	0.8777	0.023079169181534003
V$SP2_Q3	35.85454545454545	28.27817343946376	1.267922962962963	0.7323	1.8047383961254518E-26
V$MZF1_07	13.696969696969697	10.804356933389192	1.2677265089828098	0.8574	3.355411918584761E-11
V$ZNF443_02	5.624242424242424	4.436531210724759	1.267711677683349	0.784	1.5350071050608136E-5
V$NFE4_Q5	16.484848484848484	13.003770423125262	1.2676975945017182	0.8022	3.9560953052354776E-13
V$CREL_02	9.224242424242425	7.276916631755341	1.2676031471886395	0.7588	4.4433185107293195E-8
V$TR4_Q2	1.8424242424242425	1.453707582739841	1.267396733909702	0.8246	0.009254513162217853
V$ZNF341_02	17.5030303030303	13.812316715542522	1.2672045293701342	0.6939	8.540354147551404E-14
V$MYOGNF1_01	1.0666666666666667	0.8420611646418098	1.2667330016583749	0.6961	0.03876404091749182
V$KLF7_03	20.763636363636362	16.392961876832842	1.266618962432916	0.7583	5.533336428667761E-16
V$TBX22_02	1.3212121212121213	1.0431503979891077	1.2665595716198126	0.7638	0.024122600067221063
V$HINFP_02	3.103030303030303	2.450775031420193	1.26614245014245	0.6576	0.001083904025662275
V$SRY_07	1.5272727272727273	1.2065354000837871	1.2658333333333334	0.7701	0.016761124832638346
V$TATA_C	0.7636363636363637	0.6032677000418936	1.2658333333333334	0.9	0.07067267967089039
V$EGR1_19	42.92121212121212	33.91705069124424	1.265475955204216	0.7225	7.4026711751076735E-31
V$ZNF816A_01	3.296969696969697	2.6057813154587346	1.265251875669882	0.7558	8.066632083791094E-4
V$EGR1_Q3	29.36969696969697	23.213238374528697	1.2652132587378935	0.7621	1.1185584652854084E-21
V$E2A_Q6	1.0545454545454545	0.8336824465856724	1.2649246231155777	0.9785	0.04056662798600414
V$SP3_01	14.16969696969697	11.202346041055717	1.264886561954625	0.8001	2.3624405579718176E-11
V$INSM1_01	8.472727272727273	6.698785085881861	1.2648155096935583	0.7763	1.9005989751288265E-7
V$HDAC2_05	0.8848484848484849	0.6996229576874738	1.264750499001996	0.8907	0.0562476177211501
V$AP2ALPHA_Q4	12.412121212121212	9.815668202764977	1.2645212690283112	0.9212	3.9084140722827647E-10
V$ZNF470_01	2.1454545454545455	1.6966904063678256	1.264493827160494	0.7487	0.005798752851831517
V$ZNF814_02	0.7151515151515151	0.5655634687892752	1.2644938271604937	0.7528	0.07886224373323815
V$TEAD4_01	2.436363636363636	1.9271051529116046	1.264260869565217	0.8838	0.0035435442701144703
V$ZFP770_01	3.612121212121212	2.857142857142857	1.2642424242424242	0.808	4.958720165727959E-4
V$ZFP281_05	6.0	4.746543778801843	1.2640776699029126	0.7821	1.0363339488999745E-5
V$BHLHB2_04	0.9212121212121213	0.7289484708839548	1.2637547892720307	0.7781	0.053000703472556566
V$ZNF264_03	1.0424242424242425	0.8253037285295349	1.2630795262267345	0.684	0.04245262077118439
V$ZNF716_03	5.793939393939394	4.587348135735232	1.2630258751902588	0.7589	1.5353214576222262E-5
V$GKLF_Q3_01	36.763636363636365	29.107666527021365	1.2630224525043179	0.8806	2.5625457840620572E-26
V$TCF17_05	0.9575757575757575	0.7582739840804357	1.2628360957642726	0.7665	0.04995754062539888
V$FOXO4_04	1.2484848484848485	0.9886887306242145	1.262768361581921	0.8905	0.029141215030629716
V$ZNF676_01	7.393939393939394	5.856723921240051	1.2624701955174056	0.7571	1.2637855702446083E-6
V$ZNF436_03	2.3636363636363638	1.8726434855467113	1.262192393736018	0.6182	0.004228147051252695
V$EGR2_07	26.266666666666666	20.81273565144533	1.2620477724100911	0.747	3.178148793799419E-19
V$ZNF816A_05	19.672727272727272	15.588604943443654	1.261994087610857	0.6646	7.631311464969412E-15
V$ZNF528_04	2.484848484848485	1.9689987431922915	1.261985815602837	0.6756	0.003467275071400302
V$UNCX_04	4.630303030303031	3.669878508588186	1.2617047184170473	0.7797	1.057294108621925E-4
V$STAT1_12	4.254545454545455	3.372434017595308	1.2615652173913043	0.7543	1.9440375903915055E-4
V$HOXD8_03	2.2303030303030305	1.7679095098449937	1.2615481832543445	0.9148	0.005380041395206974
V$KROX_Q6	30.375757575757575	24.080435693338917	1.2614289028067736	0.7204	7.293302439689161E-22
V$MZF1_02	7.8545454545454545	6.229576874738165	1.2608473436449226	0.7956	6.967595273864918E-7
V$ZNF391_02	4.848484848484849	3.8458315877670715	1.2607116920842412	0.7466	7.838015328580974E-5
V$ALX3_01	7.8545454545454545	6.233766233766234	1.26	0.7616	7.450705328433885E-7
V$ZNF674_02	2.084848484848485	1.6547968160871387	1.2598818565400844	0.6921	0.00714801254629792
V$PRX2_Q2	0.7757575757575758	0.6158357771260997	1.2596825396825397	0.9616	0.0731010368248301
V$ZBTB11_01	1.5515151515151515	1.2316715542521994	1.2596825396825397	0.7988	0.01785126214439968
V$HOXD12HOXA3_01	2.4484848484848487	1.9438625890238794	1.2595977011494253	0.762	0.003923467722395923
V$STAT1_10	4.56969696969697	3.627984918307499	1.2595688991531948	0.6999	1.288219435466492E-4
V$CRX_Q6	2.690909090909091	2.13657310431504	1.2594509803921567	0.8923	0.002642365873071314
V$SP1_12	27.115151515151517	21.537494763301215	1.258974259223238	0.6492	1.9778774964127422E-19
V$ZIC1_06	6.666666666666667	5.295349811478844	1.2589662447257384	0.7093	5.041782058110452E-6
V$IPF1_Q4_01	3.006060606060606	2.387934645999162	1.2588538011695904	0.8597	0.0016099287399897364
V$FOXN2_01	2.3878787878787877	1.8977796397151236	1.2582487122884474	0.7871	0.004489971176036622
V$ZFP82_01	3.1151515151515152	2.4759111855886053	1.258183869148336	0.6784	0.0013794549227162962
V$NKX11_03	1.9393939393939394	1.5416841223292836	1.2579710144927536	0.8092	0.00951597967084062
V$ZNF658_01	3.515151515151515	2.794302471721827	1.2579710144927534	0.6668	7.328484037375723E-4
V$EZI_02	3.309090909090909	2.630917469627147	1.2577707006369427	0.6596	0.0010251146843429518
V$ZIK1_02	2.5818181818181816	2.0527859237536656	1.2577142857142856	0.7402	0.0033152296893782258
V$ZNF184_06	1.7333333333333332	1.3782991202346042	1.2575886524822693	0.8209	0.013572157854102504
