ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$AP2_Q6	23.62348868751924	17.672469374597032	1.3367395459446314	0.7894	3.5461077229662617E-53
V$GCNF_01	0.24131073333499756	0.18052869116698905	1.3366890978663615	0.7756	0.07259379386427517
V$SP8_01	12.826913635720645	9.597034171502257	1.3365497513606128	0.7692	9.566578487104557E-30
V$COS52_02	0.6115978931076662	0.4577691811734365	1.336039904521113	0.8662	0.008133987796814839
V$EGR1_16	30.463399818600898	22.80141843971631	1.3360309096182665	0.7362	9.412845710422071E-68
V$ZNF808_01	3.3242633781838453	2.488716956802063	1.3357338081769805	0.7821	5.771667406975437E-9
V$MZF1_01	4.834535726470123	3.6202450032237268	1.3354167251567517	0.9734	2.8789732201434716E-12
V$MZF1_07	8.562370503507328	6.411992263056092	1.3353681901397554	0.8963	2.2773445593546213E-20
V$KROX_Q6	31.09996089101908	23.29142488716957	1.3352536842067984	0.7203	7.111452673762296E-69
V$ZNF527_01	0.4992635862103397	0.37395228884590587	1.335099693469374	0.8168	0.015605287807358596
V$ZXDL_02	5.046722750609518	3.7814313346228237	1.3346064767596526	0.9579	1.092895710527687E-12
V$ZNF555_01	5.300515073599773	3.9716312056737593	1.3345939738885142	0.8073	3.0721102376198386E-13
V$TEAD4CLOCK_01	0.25379232299025606	0.1901998710509349	1.3343453998572445	0.8305	0.06816090209668328
V$TFAP2A_02	11.100293733409888	8.320438426821406	1.334099618792618	0.8206	1.0310667074093469E-25
V$BTEB2_03	33.69197100942776	25.254674403610572	1.334088512525465	0.7385	4.928468685540528E-74
V$TFDP1_03	4.25206154255806	3.1882656350741456	1.3336597477265018	0.8352	6.491596223918242E-11
V$ZNF383_01	0.9069955149487838	0.6802063185041909	1.3334123636829986	0.7761	0.0016956198722033443
V$ZFP39_01	2.350699385073683	1.763378465506125	1.3330657207492804	0.7562	9.726539265517968E-7
V$SHOX2_01	1.1774299574793847	0.8833010960670534	1.3329882219346905	0.8372	4.0851980062347424E-4
V$EBF1_01	5.233946595438395	3.9264990328820115	1.3329804876067244	0.8335	5.254163059052716E-13
V$MGA_04	0.26211338276042834	0.19664732430689877	1.332911005447293	0.8726	0.06537330956953012
V$ZFP206_05	1.5810013563327425	1.1863313990973565	1.3326810346043934	0.7547	5.0620894767155455E-5
V$BTEB2_Q3_01	26.103164499030598	19.590586718246293	1.332434034490586	0.8539	2.2156408398732327E-57
V$EGR2_05	27.397089293292392	20.564152159896842	1.3322741963911742	0.7278	4.4498336076511906E-60
V$EBF1_06	5.60839428509615	4.210186976144422	1.3321010009470335	0.8278	9.220557738633427E-14
V$KLF3_Q3_01	14.582657247227006	10.947775628626692	1.332020105444587	0.8364	7.189034717362568E-33
V$POU6F1_07	0.8071427977067159	0.6060606060606061	1.3317856162160813	0.8504	0.0030041432681134866
V$ZFP57_01	0.5408688850612015	0.40618955512572535	1.331567683698291	0.8051	0.012948841771142501
V$EOMES_03	0.4077319287384441	0.306254029658285	1.3313520452070036	0.8525	0.027682872741126095
V$CHCH_01	1.364653802308262	1.0251450676982592	1.3311811618742857	1.0	1.6326082005751097E-4
V$SRF_12	1.0942193597776613	0.8220502901353965	1.3310856682471786	0.812	6.673622149053989E-4
V$ZFP786_01	1.9304858666799805	1.4506769825918762	1.3307482574313998	0.761	9.238405447765482E-6
V$ZNF335_01	5.279712424174343	3.9684074790457773	1.3304360633459633	0.6485	5.780967045125265E-13
V$ZNF441_03	0.278755502300773	0.20954223081882656	1.3303070279030738	0.6933	0.06016911413049713
V$EGR2_04	2.5171205804771297	1.892327530625403	1.3301717275366365	0.7891	4.998038894102841E-7
V$ZNF480_02	6.041089393145111	4.542230818826563	1.3299829167875186	0.7639	1.4797375045385973E-14
V$ZFP516_03	0.7031295505795618	0.5286911669890393	1.3299438206693908	0.9878	0.005454083035398969
V$ZNF746_01	5.071685929920035	3.8136686009026435	1.3298706470508832	0.7378	1.7190338378272533E-12
V$NEUROD_03	1.3022458540319695	0.9800128949065119	1.3288048155286742	0.8759	2.4354779706163657E-4
V$ZNF690_02	6.440500262113384	4.848484848484849	1.3283531790608853	0.8022	2.7059973345024795E-15
V$GLI3_Q5_01	1.4686670494354161	1.1057382333978079	1.3282230866905718	0.9094	1.0643038034828501E-4
V$ZNF28_02	9.169807866729906	6.905222437137331	1.327952567814947	0.7444	5.5850913179616E-21
V$PLAGL2_04	1.1982326069048155	0.9026434558349452	1.3274705523638348	0.7567	4.323877369686554E-4
V$NFKAPPAB_01	3.0247052264576415	2.279174725983237	1.3271054614528435	0.8205	4.9975190812912505E-8
V$ZNF366_02	0.7613769689707681	0.5738233397807866	1.3268490773861363	0.7672	0.00423625662129408
V$ZSCAN12_02	0.4576582873594781	0.34493874919406836	1.3267813153169168	0.8591	0.021979791352663244
V$KLF14_03	19.34230343576558	14.580915538362348	1.3265493092581213	0.7587	7.171797560439725E-42
V$ZNF672_03	4.917746324171846	3.7072856221792394	1.3265086171809621	0.7835	5.429054452656327E-12
V$SP3_01	13.542524775955465	10.209542230818826	1.3264575893594523	0.8056	6.926430312957813E-30
V$ZNF177_02	6.10765787130649	4.606705351386203	1.325819084450156	0.7649	1.961626868905333E-14
V$TFAP2A_05	7.788511944881301	5.876853642811089	1.325286014976511	0.8102	7.062292061917068E-18
V$EBF_Q6	2.3923046839245448	1.8052869116698904	1.3251659159882032	0.8288	1.2484492488277122E-6
V$ZNF320_03	20.116161994391604	15.18052869116699	1.3251292101635752	0.6858	3.5681824804627553E-43
V$ZNF320_04	33.30920225999983	25.157962604771114	1.3240023758395627	0.6621	9.081855440305929E-70
V$BTEB2_02	29.747788678366074	22.479045776918117	1.3233563814755709	0.7453	2.4586480972283546E-62
V$GKLF_05	17.262038493222498	13.04642166344294	1.3231243737577512	0.7572	5.6457499651498266E-37
V$SP8_02	9.669071452940246	7.308188265635074	1.3230463011478006	0.7979	1.5570675265120545E-21
V$NFKB1_07	0.8529086264426637	0.6447453255963894	1.3228612796125714	0.8215	0.002854654505343868
V$ZIPRO1_04	2.604491708063939	1.9696969696969697	1.3222804056324613	0.8177	5.317526209156358E-7
V$ZFP770_04	9.964469074781363	7.537072856221793	1.3220608669791183	0.8358	4.910062681679027E-22
V$ETF_Q6_01	20.607104520831776	15.59316569954868	1.3215472032999827	0.8061	1.9976668767416752E-43
V$OSX_Q3	20.09951987485126	15.219213410702773	1.3206674571444315	0.8227	3.1697632405319914E-42
V$IRF8_Q6	0.732253259775165	0.5544809800128949	1.3206102394317218	0.9822	0.005559564119236444
V$LMAF_Q2	0.3661266298875825	0.27724049000644746	1.3206102394317218	0.904	0.03932731233229274
V$EGR3_02	9.298784293167579	7.043842682140554	1.3201294680734934	0.7141	1.6765317194058878E-20
V$KLF7_07	17.070654118508536	12.933591231463572	1.3198696180362284	0.79	5.080782556731298E-36
V$ZNF660_01	3.565574111518843	2.7014829142488717	1.3198581019011277	0.7794	6.6259741391943735E-9
V$TEF3_03	0.9402797540294732	0.7124435847840103	1.3197953832576588	0.8649	0.001963176922676697
V$ZNF189_01	5.096649109230552	3.8620245003223728	1.3196832668475103	0.6663	5.244380371317103E-12
V$ZIM2_01	2.300773026452649	1.7440361057382332	1.3192232769050125	0.66	2.7194914234984436E-6
V$GLI1_01	0.3869292793130133	0.2933591231463572	1.3189611257461178	0.8276	0.035615667527049075
V$SP1_09	19.799961723125058	15.012894906511928	1.3188636732904	0.7904	2.906841440414723E-41
V$EGR1_Q3	29.39414363813375	22.308188265635074	1.317639213374146	0.7621	6.497404015055479E-60
V$ZNF770_01	1.6226066551836043	1.2314635718891036	1.317624566591503	0.7982	7.453618287690277E-5
V$TFAP2C_01	12.265242101234014	9.310122501611863	1.3174093143361465	0.8128	4.1086879128857943E-26
V$EGR2_Q6	17.752981019662666	13.47840103159252	1.3171429591722936	0.9376	6.843107714584108E-37
V$ROAZ_01	0.6199189528778385	0.4706640876853643	1.3171154738541473	0.7459	0.010548631118208406
V$RFX2_06	1.2439984356407632	0.9445519019987105	1.3170249649684802	0.7667	4.726381026719342E-4
V$ZNF790_01	5.666641703487356	4.303675048355899	1.316698319417062	0.6485	5.513038192874526E-13
V$ESRRB_02	0.4243740482787888	0.3223726627981947	1.3164082977608027	0.8356	0.029845094914318065
V$ZNF732_03	3.6155004701398767	2.746615087040619	1.316347706381913	0.7372	7.087369858967762E-9
V$SP5_01	10.430448421911015	7.923920051579625	1.316324288233034	0.7999	2.272252413568931E-22
V$SP5_02	10.430448421911015	7.923920051579625	1.316324288233034	0.8018	2.272252413568931E-22
V$PLAG1_07	3.84016908393453	2.9174725983236622	1.316265690427062	0.6448	2.533091060009062E-9
V$SIN3A_03	0.21634755402448058	0.1644100580270793	1.3159021815371348	0.8557	0.09750319771034527
V$EGR3_03	7.809314594306731	5.934880722114765	1.3158334530982878	0.703	3.643751359147243E-17
V$LMO2COM_01	1.0858983000074889	0.8252740167633784	1.3158033307121995	0.9551	0.001056630462636762
V$ZNF208_06	4.131406175890562	3.1399097356544163	1.3157722749088834	0.7538	6.956742831997681E-10
V$IPF1_03	0.22050808390956672	0.16763378465506126	1.315415531322069	0.9516	0.09537377232882048
V$RELA_08	1.76822520116162	1.3442940038684719	1.3153560129504425	0.8009	4.094009305040003E-5
V$EGR2_02	11.079491083984458	8.42359767891683	1.3152920529092913	0.7299	1.5685721826256966E-23
V$TIEG1_03	25.81608793695965	19.629271437782073	1.3151831956059918	0.739	3.1354651918925572E-52
V$CENPB_01	0.44517669770421964	0.33849129593810445	1.315179158360466	0.8259	0.027076368562497934
V$ZIC3_06	10.259866696622481	7.801418439716312	1.3151283674761545	0.7082	6.555360606113144E-22
V$ZNF700_03	1.135824658628523	0.8639587362991618	1.3146746608454025	0.7845	8.554174838023053E-4
V$AP2REP_03	25.42499812776155	19.342359767891683	1.3144724032052721	0.7262	2.746506162697552E-51
V$SOX17_08	0.46181881724456425	0.35138620245003227	1.314277037699668	0.7338	0.025057440694863573
V$ZFP64_01	1.3979380413889513	1.0638297872340425	1.3140617589056143	0.6596	2.483828929192166E-4
V$ZFP82_01	3.53645040232324	2.6918117343649257	1.3137807362882263	0.6753	1.2661470677973024E-8
V$NFKB_Q6	2.8458024413989365	2.1663442940038684	1.3136427341100447	0.7829	3.0100554371698597E-7
V$TFAP2C_02	12.926766352962714	9.842037395228884	1.3134238200750195	0.7872	6.732837902105902E-27
V$BCL3_03	2.6544180666849733	2.021276595744681	1.3132384119388814	0.8539	7.437924582203145E-7
V$ZNF596_02	3.6571057689907387	2.7852998065764023	1.313002557339036	0.7372	7.813929870248559E-9
V$PRDM15_02	0.24963179310516986	0.1901998710509349	1.3124708851054863	0.6778	0.08188906831503125
V$ZFP932_01	0.24963179310516986	0.1901998710509349	1.3124708851054863	0.7974	0.08188906831503125
V$ZNF44_01	1.997054344841359	1.521598968407479	1.3124708851054863	0.8298	1.6023029387087306E-5
V$CPBP_03	39.337810063489684	29.977433913604127	1.3122474117318528	0.7236	2.4404312262330107E-77
V$POU4F2_02	0.25379232299025606	0.19342359767891681	1.312106309859624	0.8935	0.08014744574154394
V$EGR_Q6	15.011191825390883	11.44100580270793	1.3120517622530998	0.8149	1.0113835773318558E-30
V$ZNF569_02	2.575367998868336	1.9632495164410058	1.3117884289802264	0.7582	1.1688269374521298E-6
V$ZNF33A_04	0.5159057057506844	0.39329464861379754	1.3117536879005107	0.8057	0.019521720784027204
V$ZNF267_03	1.2980853241468835	0.9896840747904577	1.3116158552129098	0.7618	4.3202833619812017E-4
V$CDPCR3HD_01	0.5242267655208567	0.39974210186976145	1.3114124408433043	0.9425	0.018791330428329915
V$SP2_Q3	35.7264701232349	27.2501611863314	1.3110553687717337	0.7325	5.24933876690488E-70
V$ZNF23_01	11.137738502375663	8.497743391360412	1.3106701378744048	0.7903	3.9918315385722356E-23
V$EGR3_06	7.3391747172919946	5.5996131528046424	1.3106574538307292	0.6837	7.467617391345763E-16
V$EWSR1FLI1_01	4.921906854056933	3.7556415215989687	1.3105369151317257	0.6245	3.416734115380516E-11
V$HMGIY_Q6	0.8279454471321467	0.6318504190844617	1.3103503964305707	0.9682	0.004219643944781282
V$CTCF_23	7.7552277058006105	5.918762088974854	1.3102786679408223	0.74	1.2721235067507045E-16
V$RFX3ETV7_01	1.4020985712740375	1.0702772404900065	1.3100330626783325	0.7042	2.795184722222086E-4
V$BCL6_06	0.5699925942568045	0.43520309477756286	1.3097163165811907	0.8573	0.01525398873587419
V$EGR1_09	6.274079066709937	4.790457769181173	1.3097034498609843	0.8067	9.563772792488712E-14
V$KLF7_03	23.06181715303261	17.61766602192134	1.3090165930230038	0.7523	1.906672444771022E-45
V$AIOLOS_03	2.9706183379515214	2.269503546099291	1.308928705159889	0.9643	2.3668430060372766E-7
V$ZNF580_01	13.076545428825815	9.990328820116055	1.308920423369399	0.7734	1.3506739515813353E-26
V$ZNF580_02	13.076545428825815	9.990328820116055	1.308920423369399	0.7734	1.3506739515813353E-26
V$ZNF57_03	6.848232190851826	5.2321083172147	1.3088857828726042	0.7701	8.681287066862344E-15
V$WT1_Q6_02	34.237000424374045	26.160541586073503	1.3087267445028747	0.7406	2.2278807768832663E-66
V$ZNF599_01	3.0371868161129	2.3210831721470018	1.3085213199419745	0.7749	1.80966596379383E-7
V$TEF1_02	1.8306331494379124	1.3990973565441651	1.3084387164876508	0.8368	4.139052630843656E-5
V$PEG3_03	0.9818850528803349	0.7511283043197936	1.3072134910020596	0.6821	0.0021687106746520754
V$ZNF740_02	0.9860455827654211	0.7543520309477756	1.3071424776659557	0.7517	0.0021302917721653333
V$EGR4_01	20.71111776795893	15.84784010315925	1.3068732163590033	0.7013	1.4206987004662733E-40
V$BTEB2_Q3	28.17094785191842	21.56028368794326	1.3066130418159532	0.7426	2.1661626799046333E-54
V$ZNF541_02	1.718298842540586	1.3152804642166345	1.3064125023433573	0.745	7.510876933790244E-5
V$LEF1TCF1_Q4	0.3494845103472378	0.2675693101225016	1.3061457242134116	0.9305	0.04961684180655219
V$TR4_01	0.35364504023232396	0.27079303675048355	1.3059606128579393	1.0	0.04861907817129397
V$ZNF708_05	1.0692561804671443	0.8188265635074146	1.3058396345705046	0.8052	0.0014916730035471977
V$INSM1_01	8.300257120746899	6.3571889103804	1.3056489649369614	0.7779	2.804766052488032E-17
V$SP9_01	8.67886534028974	6.647324306898775	1.3056178606003284	0.799	5.548097456352691E-18
V$ZNF418_03	0.378608219542841	0.2901353965183752	1.3049363300243255	0.7111	0.043072533758491856
V$NGFIC_01	8.096391156377676	6.205673758865249	1.3046756034848597	0.734	8.07923680219592E-17
V$GLIS2_03	12.194513093187549	9.348807221147647	1.3043924005195786	0.7594	2.237261075754595E-24
V$ZNF324_02	1.6142855954134319	1.2379110251450676	1.304040082544913	0.7907	1.318952969314323E-4
V$ZNF404_01	1.618446125298518	1.2411347517730498	1.3040051638119488	0.7817	1.2963447089498552E-4
V$ZNF30_02	0.4118924586235303	0.31592520954223086	1.3037657210716234	0.7773	0.03671610070367015
V$IRF3_07	0.42021351839370263	0.3223726627981947	1.3035023340572656	0.7705	0.035289870036237736
V$ZNF117_01	3.890095442555564	2.985170857511283	1.3031399635861078	0.7587	6.675966394852793E-9
V$ZXDA_01	7.393261605798115	5.673758865248227	1.3030623580219176	0.9177	2.155556406287565E-15
V$ZNF789_01	0.43685563793404725	0.3352675693101225	1.3030059508378986	0.8561	0.032612233492460535
V$NF1B_Q6	1.3355300931126588	1.0251450676982592	1.3027718078098955	0.8947	4.8266643029174026E-4
V$ZNF563_02	7.57216439085682	5.812379110251451	1.3027650549327707	0.7805	1.0622049820389724E-15
V$EGR1_04	15.855779392063372	12.179239200515797	1.301869446113832	0.7815	9.904591686536888E-31
V$EGR4_03	7.721943466719922	5.931656995486783	1.301818947487239	0.6679	6.659926834789813E-16
V$BTEB1_01	6.781663712690449	5.209542230818827	1.3017772795028324	0.7948	3.541350463888407E-14
V$EGR1_07	6.943924378208808	5.335267569310123	1.3015138018854213	0.7042	1.8617734708614107E-14
V$FLI1HOXB13_01	1.0068482321908518	0.7736943907156673	1.301351340106676	0.8146	0.002230242193427421
V$SP1_Q2_01	21.081404927731594	16.20567375886525	1.3008656870066322	0.8031	5.232036913939139E-40
V$ZIC1_06	6.860713780507085	5.274016763378466	1.3008517204849008	0.7089	2.9346976325900564E-14
V$PBX3_05	1.589322416102915	1.2217923920051579	1.3008121727575837	0.7617	1.6682027256117863E-4
V$COE1_Q6_01	16.396648277124573	12.611218568665377	1.3001636747351848	0.7968	1.9484440367848495E-31
V$IRF8_01	0.5783136540269769	0.4448742746615087	1.2999485179649872	0.7451	0.01692137093181273
V$ZNF257_05	2.4047862735798033	1.8504190844616377	1.2995900732830226	0.8069	5.100818128434249E-6
V$ZNF546_03	2.42974945289032	1.8697614442295294	1.2994970349768573	0.6455	4.606772892296036E-6
V$MRF4_Q3	0.6365610724181833	0.49000644745325594	1.2990871359481608	0.9893	0.012993014953323143
V$LKLF_Q3	18.63501335530093	14.35203094777563	1.2984234372898356	0.8439	3.8207657813613764E-35
V$SP5_Q2	9.993592783976968	7.701482914248872	1.2976192890705966	0.7362	1.2259104462769137E-19
V$EGR1_19	43.22790550604525	33.31399097356544	1.2975901188286472	0.7222	1.6951904110247763E-78
V$SP1_05	20.59046240129143	15.87362991618311	1.2971489514379775	0.8219	2.2792657929764078E-38
V$ZIPRO1_01	2.5129600505920435	1.9374597034171501	1.2970386151308684	0.8195	3.7258925887705768E-6
V$ZNF502_01	1.689175133344983	1.3023855577047068	1.2969854612960734	0.7984	1.2532485577503594E-4
V$SALL2_05	0.8529086264426637	0.6576402321083172	1.2969228231495797	0.7323	0.004973364497891925
V$EBF1_07	10.29315093570317	7.936814958091555	1.2968868481946074	0.7653	4.253571262528996E-20
V$KLF14_02	7.738585586260266	5.967117988394584	1.296871555298722	0.7765	1.4899681537775091E-15
V$ZNF300_04	12.785308336869784	9.861379754996777	1.2965029898976812	0.8972	1.8096419957197634E-24
V$ZNF823_01	7.330853657521822	5.654416505480335	1.2964827848137226	0.7617	8.477025861656524E-15
V$TIEG1_01	7.634572339133112	5.889748549323018	1.296247585987461	0.7952	2.5447969607853832E-15
V$TIEG1_02	7.634572339133112	5.889748549323018	1.296247585987461	0.7915	2.5447969607853832E-15
V$CNOT3_01	15.826655682867772	12.211476466795615	1.2960476749803547	0.7795	9.060290384090182E-30
V$PHIAP3_02	1.0026877023057656	0.7736943907156673	1.2959738552302023	0.8467	0.0025940784806011345
V$CTCFL_05	6.498747680504589	5.016118633139909	1.2955729630414679	0.7525	2.9450339114087736E-13
V$TFAP2B_02	12.41086064721203	9.580915538362346	1.2953731402305424	0.8049	1.1414258748633162E-23
V$ZNF749_02	5.745691771303994	4.435847840103159	1.2952860373971649	0.7229	6.654414507043193E-12
V$TFDP1_02	3.6571057689907387	2.8239845261121856	1.2950162209371314	0.8352	3.625187932635756E-8
V$BTEB3_01	6.515389800044934	5.035460992907802	1.2939013546568108	0.7922	3.5253306932882475E-13
V$KLF15_03	33.97904757149871	26.263700838168923	1.2937646442468271	0.7351	6.997256755079999E-61
V$ZNF180_02	5.462775739118134	4.223081882656351	1.2935519345606452	0.7701	2.6277055127572216E-11
V$ZNF37A_03	5.496059978198823	4.248871695680206	1.293533994868949	0.9365	2.3012028078097066E-11
V$ZNF515_Q6_01	12.893482113882024	9.974210186976144	1.2926820141325805	0.8042	3.54354832529995E-24
V$SP1_Q6_01	18.98449786564817	14.68729851708575	1.292579288394219	0.7951	1.1124670650006868E-34
V$TFAP2B_04	8.80784176672741	6.814958091553836	1.2924278694601905	0.7844	4.516705316043513E-17
V$NT2_02	3.1162368839295373	2.4113475177304964	1.2923217665707787	0.6725	4.1264577631200115E-7
V$SP2_Q3_01	41.043627316375016	31.766602192134105	1.2920370604363234	0.7356	2.048862256255761E-72
V$ZNF676_04	7.721943466719922	5.97678916827853	1.291988599447961	0.7521	3.753294549926131E-15
V$CTCFL_06	7.730264526490093	5.983236621534494	1.291987099201092	0.724	3.6315620419886835E-15
V$ZNF583_01	4.701398770147366	3.6395873629916182	1.2917395026569645	0.6573	7.025198638628231E-10
V$EGR_Q3	32.9597177496526	25.519019987105093	1.2915745889265078	0.7624	2.047802448777757E-58
V$ZF5_03	15.302428917346914	11.850419084461638	1.2912985446575116	0.8099	3.8957867377465637E-28
V$SP1_Q3	16.81270126563319	13.020631850419084	1.291235437632933	0.7952	1.0293367156787475E-30
